doc,relation,idf,idf_wiki
63,P186,4.116100703397037,22.93825450715811
64,P2579,0.64719243522532,10.058269337105855
64,P828,1.289228899562091,20.111382703323162
64,P2176,0.8355206380824042,10.24659753996294
64,P780,11.715312966878578,77.59285128004234
64,P1542,1.6160630043525255,29.849293709994136
64,P155,1.3643742105338037,10.77545111241434
64,P111,3.126389336626566,31.359620042268173
64,P138,1.5821119869329683,10.993188888813505
64,P2175,0.938840372000832,10.349917273881369
64,P4934,3.8509206211794216,32.08415132682103
64,P688,2.376900986969912,11.787977888850447
64,P927,1.8659666708932756,20.688120474654347
64,P2670,1.031079942688937,10.442156844569473
64,P156,1.713298052716692,11.124374954597227
65,P828,1.289228899562091,20.111382703323162
65,P1557,2.0903992402396208,20.912553044000692
65,P2579,1.29438487045064,20.11653867421171
65,P689,3.9264425761860675,22.748596379947138
65,P2670,2.062159885377874,20.884313689138946
65,P105,69.14520711896195,200.90028374528944
65,P1542,0.5386876681175085,9.949764569998045
65,P927,0.9329833354466378,10.344060237327174
65,P111,1.042129778875522,10.453206680756058
65,P1056,2.0794415416798357,11.490518443560372
66,P2579,0.64719243522532,10.058269337105855
66,P156,1.713298052716692,11.124374954597227
66,P2670,2.062159885377874,20.884313689138946
66,P2176,4.177603190412021,51.2329876998147
66,P1382,1.7632508114778735,11.174327713358409
66,P138,3.1642239738659366,21.98637777762701
66,P703,3.8657744174890247,22.687928221250097
66,P155,1.3643742105338037,10.77545111241434
66,P2175,4.69420186000416,51.74958636940684
66,P927,1.8659666708932756,20.688120474654347
66,P2283,1.6473081864895103,11.058385088370047
66,P144,3.547943113482836,12.959020015363372
66,P689,1.9632212880930338,11.374298189973569
67,P2579,1.29438487045064,20.11653867421171
67,P2176,4.177603190412021,51.2329876998147
67,P462,3.750179979977732,13.161256881858268
67,P2175,4.69420186000416,51.74958636940684
67,P689,1.9632212880930338,11.374298189973569
67,P927,2.7989500063399135,31.03218071198152
67,P828,0.6446144497810455,10.055691351661581
67,P138,1.5821119869329683,10.993188888813505
68,P2579,0.64719243522532,10.058269337105855
68,P2176,4.177603190412021,51.2329876998147
68,P828,1.289228899562091,20.111382703323162
68,P2670,1.031079942688937,10.442156844569473
68,P2175,4.69420186000416,51.74958636940684
68,P1542,1.6160630043525255,29.849293709994136
68,P1557,2.0903992402396208,20.912553044000692
68,P1536,2.950810586162479,12.361887488043015
69,P138,3.1642239738659366,21.98637777762701
69,P828,1.289228899562091,20.111382703323162
69,P1557,3.135598860359431,31.36882956600104
69,P2579,0.64719243522532,10.058269337105855
69,P1995,1.9860456793410943,30.219276384982706
69,P2868,48.43916686166178,283.71608940867515
69,P1542,0.5386876681175085,9.949764569998045
69,P780,6.694464552502045,44.33877216002419
69,P2176,0.8355206380824042,10.24659753996294
69,P1056,2.0794415416798357,11.490518443560372
70,P828,1.9338433493431366,30.167074054984745
70,P689,3.9264425761860675,22.748596379947138
70,P780,8.368080690627556,55.423465200030236
70,P1995,0.6620152264470315,10.073092128327568
70,P2176,0.8355206380824042,10.24659753996294
70,P111,1.042129778875522,10.453206680756058
70,P2283,1.6473081864895103,11.058385088370047
70,P1542,0.5386876681175085,9.949764569998045
70,P2175,0.938840372000832,10.349917273881369
70,P3712,3.571697199490943,12.98277410137148
71,P2579,0.64719243522532,10.058269337105855
71,P828,1.289228899562091,20.111382703323162
71,P1557,1.0451996201198104,10.456276522000346
71,P2176,4.177603190412021,51.2329876998147
71,P156,1.713298052716692,11.124374954597227
71,P1995,1.9860456793410943,30.219276384982706
71,P276,2.2473805386469503,11.658457440527487
71,P703,3.8657744174890247,22.687928221250097
71,P155,1.3643742105338037,10.77545111241434
71,P1542,1.077375336235017,19.89952913999609
71,P2175,4.69420186000416,51.74958636940684
71,P927,1.8659666708932756,20.688120474654347
71,P2283,1.6473081864895103,11.058385088370047
72,P155,1.3643742105338037,10.77545111241434
73,P828,3.2230722489052277,50.278456758307904
73,P1557,1.0451996201198104,10.456276522000346
73,P156,1.713298052716692,11.124374954597227
73,P155,1.3643742105338037,10.77545111241434
73,P689,3.9264425761860675,22.748596379947138
73,P780,8.368080690627556,55.423465200030236
73,P1995,0.6620152264470315,10.073092128327568
73,P2176,0.8355206380824042,10.24659753996294
73,P1382,7.053003245911494,44.697310853433635
73,P1542,1.6160630043525255,29.849293709994136
73,P2175,0.938840372000832,10.349917273881369
73,P2670,1.031079942688937,10.442156844569473
73,P111,1.042129778875522,10.453206680756058
73,P138,1.5821119869329683,10.993188888813505
74,P828,0.6446144497810455,10.055691351661581
74,P156,1.713298052716692,11.124374954597227
74,P155,1.3643742105338037,10.77545111241434
74,P2283,1.6473081864895103,11.058385088370047
74,P1542,0.5386876681175085,9.949764569998045
74,P2670,1.031079942688937,10.442156844569473
75,P828,2.578457799124182,40.222765406646324
75,P1557,2.0903992402396208,20.912553044000692
75,P2579,0.64719243522532,10.058269337105855
75,P2959,2.963814670585686,12.374891572466222
75,P1542,1.077375336235017,19.89952913999609
75,P2670,1.031079942688937,10.442156844569473
75,P2578,1.1990300847597286,10.610106986640265
76,P111,1.042129778875522,10.453206680756058
76,P155,2.7287484210676074,21.55090222482868
76,P156,3.426596105433384,22.248749909194455
76,P2670,1.031079942688937,10.442156844569473
76,P276,2.2473805386469503,11.658457440527487
77,P111,1.042129778875522,10.453206680756058
77,P1542,0.5386876681175085,9.949764569998045
77,P688,2.376900986969912,11.787977888850447
77,P2670,1.031079942688937,10.442156844569473
77,P828,0.6446144497810455,10.055691351661581
77,P1382,1.7632508114778735,11.174327713358409
77,P138,1.5821119869329683,10.993188888813505
78,P2175,10.327244092009153,113.84909001269506
78,P2868,3.8751333489329425,22.697287152694013
78,P2176,9.190727018906445,112.71257293959233
78,P1557,1.0451996201198104,10.456276522000346
79,P828,1.9338433493431366,30.167074054984745
79,P1557,2.0903992402396208,20.912553044000692
79,P2579,0.64719243522532,10.058269337105855
79,P155,1.3643742105338037,10.77545111241434
79,P1542,1.077375336235017,19.89952913999609
80,P2579,0.64719243522532,10.058269337105855
80,P138,1.5821119869329683,10.993188888813505
80,P186,2.0580503516985185,11.469127253579055
80,P129,3.068593621818863,12.479670523699399
80,P927,1.8659666708932756,20.688120474654347
80,P2670,1.031079942688937,10.442156844569473
81,P2579,1.29438487045064,20.11653867421171
81,P1557,2.0903992402396208,20.912553044000692
81,P2283,4.94192455946853,33.17515526511014
81,P155,2.7287484210676074,21.55090222482868
81,P1542,1.077375336235017,19.89952913999609
81,P156,3.426596105433384,22.248749909194455
81,P828,0.6446144497810455,10.055691351661581
81,P2578,1.1990300847597286,10.610106986640265
81,P927,1.8659666708932756,20.688120474654347
82,P828,1.289228899562091,20.111382703323162
82,P1557,4.1807984804792415,41.825106088001384
82,P2579,1.29438487045064,20.11653867421171
82,P1419,3.8154850783854988,13.226561980266036
82,P2283,4.94192455946853,33.17515526511014
82,P138,1.5821119869329683,10.993188888813505
82,P1542,0.5386876681175085,9.949764569998045
82,P2578,2.398060169519457,21.22021397328053
82,P2670,3.093239828066811,31.326470533708417
82,P186,4.116100703397037,22.93825450715811
82,P689,1.9632212880930338,11.374298189973569
83,P2176,0.8355206380824042,10.24659753996294
83,P780,11.715312966878578,77.59285128004234
83,P2079,2.7543771851758434,12.165454087056379
83,P1542,0.5386876681175085,9.949764569998045
83,P2175,0.938840372000832,10.349917273881369
83,P2578,1.1990300847597286,10.610106986640265
83,P828,1.289228899562091,20.111382703323162
83,P1056,2.0794415416798357,11.490518443560372
84,P828,1.289228899562091,20.111382703323162
84,P1557,1.0451996201198104,10.456276522000346
84,P1382,3.526501622955747,22.348655426716817
84,P2176,0.8355206380824042,10.24659753996294
84,P1542,0.5386876681175085,9.949764569998045
84,P2283,1.6473081864895103,11.058385088370047
84,P689,1.9632212880930338,11.374298189973569
85,P1557,1.0451996201198104,10.456276522000346
86,P2079,2.7543771851758434,12.165454087056379
86,P138,1.5821119869329683,10.993188888813505
86,P828,0.6446144497810455,10.055691351661581
86,P2670,1.031079942688937,10.442156844569473
87,P1557,2.0903992402396208,20.912553044000692
87,P2283,4.94192455946853,33.17515526511014
87,P2579,0.64719243522532,10.058269337105855
87,P927,0.9329833354466378,10.344060237327174
87,P2959,2.963814670585686,12.374891572466222
87,P4934,1.2836402070598072,10.694717108940344
87,P111,2.084259557751044,20.906413361512115
87,P2578,1.1990300847597286,10.610106986640265
87,P1542,0.5386876681175085,9.949764569998045
87,P138,1.5821119869329683,10.993188888813505
88,P4934,1.2836402070598072,10.694717108940344
88,P2579,0.64719243522532,10.058269337105855
89,P138,1.5821119869329683,10.993188888813505
89,P828,1.9338433493431366,30.167074054984745
89,P1557,2.0903992402396208,20.912553044000692
89,P2579,0.64719243522532,10.058269337105855
89,P2789,3.1511177670691546,21.973271570830228
89,P2868,52.31430021059472,306.4133765613692
89,P1542,1.077375336235017,19.89952913999609
89,P927,2.7989500063399135,31.03218071198152
89,P2176,0.8355206380824042,10.24659753996294
89,P1478,1.950786885894606,11.361863787775142
90,P2579,1.29438487045064,20.11653867421171
90,P1557,3.135598860359431,31.36882956600104
90,P2283,4.94192455946853,33.17515526511014
90,P2176,4.177603190412021,51.2329876998147
90,P828,0.6446144497810455,10.055691351661581
90,P1542,1.077375336235017,19.89952913999609
90,P1995,0.6620152264470315,10.073092128327568
90,P780,25.10424207188267,166.27039560009072
90,P2175,0.938840372000832,10.349917273881369
90,P2578,1.1990300847597286,10.610106986640265
90,P689,1.9632212880930338,11.374298189973569
91,P138,1.5821119869329683,10.993188888813505
91,P828,1.289228899562091,20.111382703323162
91,P1557,2.0903992402396208,20.912553044000692
91,P2579,1.29438487045064,20.11653867421171
91,P2868,48.43916686166178,283.71608940867515
91,P2578,1.1990300847597286,10.610106986640265
91,P1542,0.5386876681175085,9.949764569998045
91,P2176,0.8355206380824042,10.24659753996294
92,P828,1.289228899562091,20.111382703323162
92,P1557,2.0903992402396208,20.912553044000692
92,P2579,0.64719243522532,10.058269337105855
92,P2959,2.963814670585686,12.374891572466222
92,P2175,2.8165211160024963,31.049751821644108
92,P2868,1.9375666744664712,11.348643576347007
92,P138,1.5821119869329683,10.993188888813505
92,P4934,1.2836402070598072,10.694717108940344
92,P703,3.8657744174890247,22.687928221250097
92,P1542,1.077375336235017,19.89952913999609
92,P2578,1.1990300847597286,10.610106986640265
92,P2283,1.6473081864895103,11.058385088370047
92,P111,1.042129778875522,10.453206680756058
92,P2176,2.5065619142472126,30.739792619888817
93,P2579,1.29438487045064,20.11653867421171
93,P828,1.289228899562091,20.111382703323162
93,P1557,2.0903992402396208,20.912553044000692
93,P111,4.168519115502088,41.81282672302423
93,P138,3.1642239738659366,21.98637777762701
93,P1995,1.324030452894063,20.146184256655136
93,P4934,1.2836402070598072,10.694717108940344
93,P1542,0.5386876681175085,9.949764569998045
93,P2578,1.1990300847597286,10.610106986640265
93,P927,1.8659666708932756,20.688120474654347
94,P828,1.289228899562091,20.111382703323162
94,P1557,1.0451996201198104,10.456276522000346
94,P2959,2.963814670585686,12.374891572466222
94,P2868,7.750266697865885,45.394574305388026
94,P2175,17.837967068015807,196.648428203746
94,P2176,15.87489212356568,194.68535325929585
94,P1542,0.5386876681175085,9.949764569998045
94,P2578,1.1990300847597286,10.610106986640265
95,P828,1.9338433493431366,30.167074054984745
95,P1382,7.053003245911494,44.697310853433635
95,P1995,0.6620152264470315,10.073092128327568
95,P186,2.0580503516985185,11.469127253579055
95,P1542,2.693438340587542,49.748822849990226
95,P1557,2.0903992402396208,20.912553044000692
95,P111,1.042129778875522,10.453206680756058
95,P1536,2.950810586162479,12.361887488043015
96,P828,1.289228899562091,20.111382703323162
96,P2579,0.64719243522532,10.058269337105855
96,P2175,2.8165211160024963,31.049751821644108
96,P1995,0.6620152264470315,10.073092128327568
96,P4934,1.2836402070598072,10.694717108940344
96,P1557,1.0451996201198104,10.456276522000346
96,P1542,1.077375336235017,19.89952913999609
96,P171,13.272993194725618,50.91730080224776
96,P689,1.9632212880930338,11.374298189973569
96,P2176,2.5065619142472126,30.739792619888817
97,P828,1.289228899562091,20.111382703323162
97,P2868,1.9375666744664712,11.348643576347007
97,P1542,1.6160630043525255,29.849293709994136
97,P1557,2.0903992402396208,20.912553044000692
97,P1536,2.950810586162479,12.361887488043015
98,P2579,1.29438487045064,20.11653867421171
98,P155,1.3643742105338037,10.77545111241434
98,P1557,1.0451996201198104,10.456276522000346
99,P2579,0.64719243522532,10.058269337105855
99,P21,3.101092789211817,12.512169691092353
99,P156,1.713298052716692,11.124374954597227
99,P276,2.2473805386469503,11.658457440527487
99,P155,1.3643742105338037,10.77545111241434
99,P927,1.8659666708932756,20.688120474654347
100,P138,3.1642239738659366,21.98637777762701
100,P111,1.042129778875522,10.453206680756058
100,P2868,50.37673353612825,295.06473298502215
100,P2176,0.8355206380824042,10.24659753996294
101,P138,1.5821119869329683,10.993188888813505
101,P2579,1.29438487045064,20.11653867421171
101,P828,1.9338433493431366,30.167074054984745
101,P1557,3.135598860359431,31.36882956600104
101,P2283,4.94192455946853,33.17515526511014
101,P1382,7.053003245911494,44.697310853433635
101,P2868,48.43916686166178,283.71608940867515
101,P1542,1.6160630043525255,29.849293709994136
101,P2578,1.1990300847597286,10.610106986640265
101,P927,1.8659666708932756,20.688120474654347
101,P1056,2.0794415416798357,11.490518443560372
101,P2176,0.8355206380824042,10.24659753996294
102,P828,2.578457799124182,40.222765406646324
102,P1557,1.0451996201198104,10.456276522000346
102,P1995,0.6620152264470315,10.073092128327568
102,P1542,1.077375336235017,19.89952913999609
102,P171,13.272993194725618,50.91730080224776
102,P459,2.8666024455098795,12.277679347390416
102,P2578,1.1990300847597286,10.610106986640265
102,P111,1.042129778875522,10.453206680756058
103,P2670,2.062159885377874,20.884313689138946
103,P1995,0.6620152264470315,10.073092128327568
103,P769,3.281614165501624,12.69269106738216
103,P2175,1.877680744001664,20.699834547762737
103,P2959,2.963814670585686,12.374891572466222
103,P828,0.6446144497810455,10.055691351661581
103,P171,13.272993194725618,50.91730080224776
103,P2176,1.6710412761648084,20.49319507992588
104,P828,0.6446144497810455,10.055691351661581
104,P156,1.713298052716692,11.124374954597227
104,P155,1.3643742105338037,10.77545111241434
104,P2283,3.2946163729790205,22.116770176740093
104,P780,8.368080690627556,55.423465200030236
104,P1542,0.5386876681175085,9.949764569998045
104,P2670,1.031079942688937,10.442156844569473
105,P828,1.9338433493431366,30.167074054984745
105,P1557,1.0451996201198104,10.456276522000346
105,P780,5.020848414376534,33.25407912001815
105,P1995,0.6620152264470315,10.073092128327568
105,P2176,2.5065619142472126,30.739792619888817
105,P2670,2.062159885377874,20.884313689138946
105,P1542,0.5386876681175085,9.949764569998045
105,P171,13.272993194725618,50.91730080224776
105,P2175,2.8165211160024963,31.049751821644108
105,P111,1.042129778875522,10.453206680756058
105,P1056,2.0794415416798357,11.490518443560372
106,P828,3.8676866986862732,60.33414810996949
106,P1557,1.0451996201198104,10.456276522000346
106,P156,6.853192210866768,44.49749981838891
106,P155,5.457496842135215,43.10180444965736
106,P1995,0.6620152264470315,10.073092128327568
106,P138,3.1642239738659366,21.98637777762701
106,P2579,0.64719243522532,10.058269337105855
106,P1542,1.077375336235017,19.89952913999609
106,P171,13.272993194725618,50.91730080224776
106,P144,3.547943113482836,12.959020015363372
107,P828,1.9338433493431366,30.167074054984745
107,P1557,1.0451996201198104,10.456276522000346
107,P927,1.8659666708932756,20.688120474654347
107,P156,5.139894158150076,33.37312486379168
107,P155,4.093122631601411,32.32635333724302
107,P1995,1.324030452894063,20.146184256655136
