doc,relation,idf,idf_wiki
66,P2176,4.177603190412021,47.566388399747666
66,P1382,1.7632508114778735,8.809979621496122
66,P138,3.1642239738659366,11.456738301629116
66,P703,3.8657744174890247,5.222933088677302
66,P2175,4.69420186000416,46.14538223947184
66,P927,1.8659666708932756,20.97887104166484
66,P2283,1.6473081864895103,8.459522740193368
66,P144,3.547943113482836,7.790637830275692
66,P689,1.9632212880930338,9.887017193662237
67,P2579,1.29438487045064,20.02800243404027
67,P2176,4.177603190412021,47.566388399747666
67,P462,3.750179979977732,6.18768014886035
67,P2175,4.69420186000416,46.14538223947184
67,P689,1.9632212880930338,9.887017193662237
67,P927,2.7989500063399135,31.468306562497258
67,P828,0.6446144497810455,8.575483888888604
67,P138,1.5821119869329683,5.728369150814558
68,P2579,0.64719243522532,10.014001217020136
68,P2176,4.177603190412021,47.566388399747666
68,P828,1.289228899562091,17.150967777777208
68,P2670,1.031079942688937,7.974248905158895
68,P2175,4.69420186000416,46.14538223947184
68,P1542,1.6160630043525255,29.55902463987674
68,P1557,2.0903992402396208,21.540675812597645
68,P1536,2.950810586162479,8.615401805958253
69,P138,3.1642239738659366,11.456738301629116
69,P828,1.289228899562091,17.150967777777208
69,P1557,3.135598860359431,32.31101371889647
69,P2579,0.64719243522532,10.014001217020136
69,P1995,1.9860456793410943,27.20699285230218
69,P2868,48.43916686166178,137.6515025918482
69,P1542,0.5386876681175085,9.853008213292247
69,P780,6.694464552502045,35.49183231965917
69,P2176,0.8355206380824042,9.513277679949534
69,P1056,2.0794415416798357,8.103745152209294
70,P828,1.9338433493431366,25.72645166666581
70,P689,3.9264425761860675,19.774034387324473
70,P780,8.368080690627556,44.36479039957396
70,P1995,0.6620152264470315,9.068997617434059
70,P2176,0.8355206380824042,9.513277679949534
70,P111,1.042129778875522,10.40517517721468
70,P2283,1.6473081864895103,8.459522740193368
70,P1542,0.5386876681175085,9.853008213292247
70,P2175,0.938840372000832,9.229076447894368
70,P3712,3.571697199490943,11.200801027057562
71,P2579,0.64719243522532,10.014001217020136
71,P828,1.289228899562091,17.150967777777208
71,P1557,1.0451996201198104,10.770337906298822
71,P2176,4.177603190412021,47.566388399747666
71,P1995,1.9860456793410943,27.20699285230218
71,P276,2.2473805386469503,3.828816653091779
71,P703,3.8657744174890247,5.222933088677302
71,P1542,1.077375336235017,19.706016426584494
71,P2175,4.69420186000416,46.14538223947184
71,P927,1.8659666708932756,20.97887104166484
71,P2283,1.6473081864895103,8.459522740193368
73,P828,3.2230722489052277,42.87741944444302
73,P1557,1.0451996201198104,10.770337906298822
73,P689,3.9264425761860675,19.774034387324473
73,P780,8.368080690627556,44.36479039957396
73,P1995,0.6620152264470315,9.068997617434059
73,P2176,0.8355206380824042,9.513277679949534
73,P1382,7.053003245911494,35.23991848598449
73,P1542,1.6160630043525255,29.55902463987674
73,P2175,0.938840372000832,9.229076447894368
73,P2670,1.031079942688937,7.974248905158895
73,P111,1.042129778875522,10.40517517721468
73,P138,1.5821119869329683,5.728369150814558
74,P828,0.6446144497810455,8.575483888888604
74,P2283,1.6473081864895103,8.459522740193368
74,P1542,0.5386876681175085,9.853008213292247
74,P2670,1.031079942688937,7.974248905158895
75,P828,2.578457799124182,34.301935555554415
75,P1557,2.0903992402396208,21.540675812597645
75,P2579,0.64719243522532,10.014001217020136
75,P2959,2.963814670585686,9.087564520783792
75,P1542,1.077375336235017,19.706016426584494
75,P2670,1.031079942688937,7.974248905158895
75,P2578,1.1990300847597286,10.914318714797686
76,P111,1.042129778875522,10.40517517721468
76,P2670,1.031079942688937,7.974248905158895
76,P276,2.2473805386469503,3.828816653091779
77,P111,1.042129778875522,10.40517517721468
77,P1542,0.5386876681175085,9.853008213292247
77,P688,2.376900986969912,4.543985118230771
77,P2670,1.031079942688937,7.974248905158895
77,P828,0.6446144497810455,8.575483888888604
77,P1382,1.7632508114778735,8.809979621496122
77,P138,1.5821119869329683,5.728369150814558
78,P2175,10.327244092009153,101.51984092683804
78,P2868,3.8751333489329425,11.012120207347857
78,P2176,9.190727018906445,104.64605447944487
78,P1557,1.0451996201198104,10.770337906298822
79,P828,1.9338433493431366,25.72645166666581
79,P1557,2.0903992402396208,21.540675812597645
79,P2579,0.64719243522532,10.014001217020136
79,P1542,1.077375336235017,19.706016426584494
80,P2579,0.64719243522532,10.014001217020136
80,P138,1.5821119869329683,5.728369150814558
80,P186,2.0580503516985185,4.482431043351986
80,P129,3.068593621818863,9.184885995456597
80,P927,1.8659666708932756,20.97887104166484
80,P2670,1.031079942688937,7.974248905158895
81,P2579,1.29438487045064,20.02800243404027
81,P1557,2.0903992402396208,21.540675812597645
81,P2283,4.94192455946853,25.378568220580103
81,P1542,1.077375336235017,19.706016426584494
81,P828,0.6446144497810455,8.575483888888604
81,P2578,1.1990300847597286,10.914318714797686
81,P927,1.8659666708932756,20.97887104166484
82,P828,1.289228899562091,17.150967777777208
82,P1557,4.1807984804792415,43.08135162519529
82,P2579,1.29438487045064,20.02800243404027
82,P1419,3.8154850783854988,11.144842373409517
82,P2283,4.94192455946853,25.378568220580103
82,P138,1.5821119869329683,5.728369150814558
82,P1542,0.5386876681175085,9.853008213292247
82,P2578,2.398060169519457,21.82863742959537
82,P2670,3.093239828066811,23.922746715476684
82,P186,4.116100703397037,8.964862086703972
82,P689,1.9632212880930338,9.887017193662237
83,P2176,0.8355206380824042,9.513277679949534
83,P780,11.715312966878578,62.11070655940354
83,P2079,2.7543771851758434,6.650903602638169
83,P1542,0.5386876681175085,9.853008213292247
83,P2175,0.938840372000832,9.229076447894368
83,P2578,1.1990300847597286,10.914318714797686
83,P828,1.289228899562091,17.150967777777208
83,P1056,2.0794415416798357,8.103745152209294
84,P828,1.289228899562091,17.150967777777208
84,P1557,1.0451996201198104,10.770337906298822
84,P1382,3.526501622955747,17.619959242992245
84,P2176,0.8355206380824042,9.513277679949534
84,P1542,0.5386876681175085,9.853008213292247
84,P2283,1.6473081864895103,8.459522740193368
84,P689,1.9632212880930338,9.887017193662237
85,P1557,1.0451996201198104,10.770337906298822
86,P2079,2.7543771851758434,6.650903602638169
86,P138,1.5821119869329683,5.728369150814558
86,P828,0.6446144497810455,8.575483888888604
86,P2670,1.031079942688937,7.974248905158895
87,P1557,2.0903992402396208,21.540675812597645
87,P2283,4.94192455946853,25.378568220580103
87,P2579,0.64719243522532,10.014001217020136
87,P927,0.9329833354466378,10.48943552083242
87,P2959,2.963814670585686,9.087564520783792
87,P4934,1.2836402070598072,11.058713219679579
87,P111,2.084259557751044,20.81035035442936
87,P2578,1.1990300847597286,10.914318714797686
87,P1542,0.5386876681175085,9.853008213292247
87,P138,1.5821119869329683,5.728369150814558
88,P4934,1.2836402070598072,11.058713219679579
88,P2579,0.64719243522532,10.014001217020136
89,P138,1.5821119869329683,5.728369150814558
89,P828,1.9338433493431366,25.72645166666581
89,P1557,2.0903992402396208,21.540675812597645
89,P2579,0.64719243522532,10.014001217020136
89,P2789,3.1511177670691546,13.017029773095992
89,P2868,52.31430021059472,148.66362279919608
89,P1542,1.077375336235017,19.706016426584494
89,P927,2.7989500063399135,31.468306562497258
89,P2176,0.8355206380824042,9.513277679949534
89,P1478,1.950786885894606,6.603374575474467
90,P2579,1.29438487045064,20.02800243404027
90,P1557,3.135598860359431,32.31101371889647
90,P2283,4.94192455946853,25.378568220580103
90,P2176,4.177603190412021,47.566388399747666
90,P828,0.6446144497810455,8.575483888888604
90,P1542,1.077375336235017,19.706016426584494
90,P1995,0.6620152264470315,9.068997617434059
90,P780,25.10424207188267,133.0943711987219
90,P2175,0.938840372000832,9.229076447894368
90,P2578,1.1990300847597286,10.914318714797686
90,P689,1.9632212880930338,9.887017193662237
91,P138,1.5821119869329683,5.728369150814558
91,P828,1.289228899562091,17.150967777777208
91,P1557,2.0903992402396208,21.540675812597645
91,P2579,1.29438487045064,20.02800243404027
91,P2868,48.43916686166178,137.6515025918482
91,P2578,1.1990300847597286,10.914318714797686
91,P1542,0.5386876681175085,9.853008213292247
91,P2176,0.8355206380824042,9.513277679949534
92,P828,1.289228899562091,17.150967777777208
92,P1557,2.0903992402396208,21.540675812597645
92,P2579,0.64719243522532,10.014001217020136
92,P2959,2.963814670585686,9.087564520783792
92,P2175,2.8165211160024963,27.687229343683104
92,P2868,1.9375666744664712,5.506060103673929
92,P138,1.5821119869329683,5.728369150814558
92,P4934,1.2836402070598072,11.058713219679579
92,P703,3.8657744174890247,5.222933088677302
92,P1542,1.077375336235017,19.706016426584494
92,P2578,1.1990300847597286,10.914318714797686
92,P2283,1.6473081864895103,8.459522740193368
92,P111,1.042129778875522,10.40517517721468
92,P2176,2.5065619142472126,28.539833039848602
93,P2579,1.29438487045064,20.02800243404027
93,P828,1.289228899562091,17.150967777777208
93,P1557,2.0903992402396208,21.540675812597645
93,P111,4.168519115502088,41.62070070885872
93,P138,3.1642239738659366,11.456738301629116
93,P1995,1.324030452894063,18.137995234868118
93,P4934,1.2836402070598072,11.058713219679579
93,P1542,0.5386876681175085,9.853008213292247
93,P2578,1.1990300847597286,10.914318714797686
93,P927,1.8659666708932756,20.97887104166484
94,P828,1.289228899562091,17.150967777777208
94,P1557,1.0451996201198104,10.770337906298822
94,P2959,2.963814670585686,9.087564520783792
94,P2868,7.750266697865885,22.024240414695715
94,P2175,17.837967068015807,175.352452509993
94,P2176,15.87489212356568,180.75227591904113
94,P1542,0.5386876681175085,9.853008213292247
94,P2578,1.1990300847597286,10.914318714797686
95,P828,1.9338433493431366,25.72645166666581
95,P1382,7.053003245911494,35.23991848598449
95,P1995,0.6620152264470315,9.068997617434059
95,P186,2.0580503516985185,4.482431043351986
95,P1542,2.693438340587542,49.26504106646124
95,P1557,2.0903992402396208,21.540675812597645
95,P111,1.042129778875522,10.40517517721468
95,P1536,2.950810586162479,8.615401805958253
96,P828,1.289228899562091,17.150967777777208
96,P2579,0.64719243522532,10.014001217020136
96,P2175,2.8165211160024963,27.687229343683104
96,P1995,0.6620152264470315,9.068997617434059
96,P4934,1.2836402070598072,11.058713219679579
96,P1557,1.0451996201198104,10.770337906298822
96,P1542,1.077375336235017,19.706016426584494
96,P171,13.272993194725618,13.858503544237196
96,P689,1.9632212880930338,9.887017193662237
96,P2176,2.5065619142472126,28.539833039848602
97,P828,1.289228899562091,17.150967777777208
97,P2868,1.9375666744664712,5.506060103673929
97,P1542,1.6160630043525255,29.55902463987674
97,P1557,2.0903992402396208,21.540675812597645
97,P1536,2.950810586162479,8.615401805958253
98,P2579,1.29438487045064,20.02800243404027
98,P1557,1.0451996201198104,10.770337906298822
99,P2579,0.64719243522532,10.014001217020136
99,P21,3.101092789211817,2.592921949617819
99,P276,2.2473805386469503,3.828816653091779
99,P927,1.8659666708932756,20.97887104166484
100,P138,3.1642239738659366,11.456738301629116
100,P111,1.042129778875522,10.40517517721468
100,P2868,50.37673353612825,143.15756269552216
100,P2176,0.8355206380824042,9.513277679949534
101,P138,1.5821119869329683,5.728369150814558
101,P2579,1.29438487045064,20.02800243404027
101,P828,1.9338433493431366,25.72645166666581
101,P1557,3.135598860359431,32.31101371889647
101,P2283,4.94192455946853,25.378568220580103
101,P1382,7.053003245911494,35.23991848598449
101,P2868,48.43916686166178,137.6515025918482
101,P1542,1.6160630043525255,29.55902463987674
101,P2578,1.1990300847597286,10.914318714797686
101,P927,1.8659666708932756,20.97887104166484
101,P1056,2.0794415416798357,8.103745152209294
101,P2176,0.8355206380824042,9.513277679949534
102,P828,2.578457799124182,34.301935555554415
102,P1557,1.0451996201198104,10.770337906298822
102,P1995,0.6620152264470315,9.068997617434059
102,P1542,1.077375336235017,19.706016426584494
102,P171,13.272993194725618,13.858503544237196
102,P459,2.8666024455098795,2.3582584372495567
102,P2578,1.1990300847597286,10.914318714797686
102,P111,1.042129778875522,10.40517517721468
103,P2670,2.062159885377874,15.94849781031779
103,P1995,0.6620152264470315,9.068997617434059
103,P769,3.281614165501624,10.809018224950977
103,P2175,1.877680744001664,18.458152895788736
103,P2959,2.963814670585686,9.087564520783792
103,P828,0.6446144497810455,8.575483888888604
103,P171,13.272993194725618,13.858503544237196
103,P2176,1.6710412761648084,19.026555359899067
104,P828,0.6446144497810455,8.575483888888604
104,P2283,3.2946163729790205,16.919045480386735
104,P780,8.368080690627556,44.36479039957396
104,P1542,0.5386876681175085,9.853008213292247
104,P2670,1.031079942688937,7.974248905158895
105,P828,1.9338433493431366,25.72645166666581
105,P1557,1.0451996201198104,10.770337906298822
105,P780,5.020848414376534,26.618874239744375
105,P1995,0.6620152264470315,9.068997617434059
105,P2176,2.5065619142472126,28.539833039848602
105,P2670,2.062159885377874,15.94849781031779
105,P1542,0.5386876681175085,9.853008213292247
105,P171,13.272993194725618,13.858503544237196
105,P2175,2.8165211160024963,27.687229343683104
105,P111,1.042129778875522,10.40517517721468
105,P1056,2.0794415416798357,8.103745152209294
106,P828,3.8676866986862732,51.45290333333162
106,P1557,1.0451996201198104,10.770337906298822
106,P1995,0.6620152264470315,9.068997617434059
106,P138,3.1642239738659366,11.456738301629116
106,P2579,0.64719243522532,10.014001217020136
106,P1542,1.077375336235017,19.706016426584494
106,P171,13.272993194725618,13.858503544237196
106,P144,3.547943113482836,7.790637830275692
107,P828,1.9338433493431366,25.72645166666581
107,P1557,1.0451996201198104,10.770337906298822
107,P927,1.8659666708932756,20.97887104166484
107,P1995,1.324030452894063,18.137995234868118
107,P780,8.368080690627556,44.36479039957396
107,P1542,0.5386876681175085,9.853008213292247
107,P2670,1.031079942688937,7.974248905158895
107,P2579,0.64719243522532,10.014001217020136
107,P1056,2.0794415416798357,8.103745152209294
108,P2283,4.94192455946853,25.378568220580103
108,P2670,1.031079942688937,7.974248905158895
108,P1995,0.6620152264470315,9.068997617434059
108,P828,0.6446144497810455,8.575483888888604
108,P703,3.8657744174890247,5.222933088677302
108,P171,13.272993194725618,13.858503544237196
109,P828,1.289228899562091,17.150967777777208
109,P2670,3.093239828066811,23.922746715476684
109,P111,3.126389336626566,31.21552553164404
109,P1995,1.324030452894063,18.137995234868118
109,P2959,5.927629341171372,18.175129041567583
109,P2176,3.3420825523296167,38.053110719798134
109,P689,7.852885152372135,39.54806877464895
109,P2283,3.2946163729790205,16.919045480386735
109,P688,2.376900986969912,4.543985118230771
109,P1542,0.5386876681175085,9.853008213292247
109,P171,13.272993194725618,13.858503544237196
109,P2175,3.755361488003328,36.91630579157747
109,P703,1.9328872087445124,2.611466544338651
109,P4934,1.2836402070598072,11.058713219679579
110,P828,2.578457799124182,34.301935555554415
110,P1557,1.0451996201198104,10.770337906298822
110,P276,2.2473805386469503,3.828816653091779
110,P1542,1.6160630043525255,29.55902463987674
110,P1995,1.324030452894063,18.137995234868118
110,P171,3.3182482986814046,3.464625886059299
110,P2579,0.64719243522532,10.014001217020136
111,P2579,1.29438487045064,20.02800243404027
111,P828,1.9338433493431366,25.72645166666581
111,P1557,2.0903992402396208,21.540675812597645
111,P1542,1.077375336235017,19.706016426584494
111,P927,1.8659666708932756,20.97887104166484
112,P828,1.9338433493431366,25.72645166666581
112,P1557,2.0903992402396208,21.540675812597645
112,P1995,1.324030452894063,18.137995234868118
112,P2579,0.64719243522532,10.014001217020136
112,P2959,2.963814670585686,9.087564520783792
112,P769,3.281614165501624,10.809018224950977
112,P2670,1.031079942688937,7.974248905158895
112,P276,2.2473805386469503,3.828816653091779
112,P1542,1.077375336235017,19.706016426584494
112,P2578,1.1990300847597286,10.914318714797686
112,P144,3.547943113482836,7.790637830275692
113,P828,1.289228899562091,17.150967777777208
113,P1557,2.0903992402396208,21.540675812597645
113,P1995,0.6620152264470315,9.068997617434059
113,P2579,1.29438487045064,20.02800243404027
113,P138,3.1642239738659366,11.456738301629116
113,P276,2.2473805386469503,3.828816653091779
113,P1542,2.154750672470034,39.41203285316899
113,P1382,1.7632508114778735,8.809979621496122
