doc,relation,idf,idf_wiki
65,P31,0.2853424691169679,9.696419370997504
65,P689,4.147061344394505,13.55813824627504
66,P361,0.902219788107713,29.13545049374932
66,P527,2.6330292836196625,87.33272140054449
66,P2579,0.7277945834728877,10.138871485353423
66,P1552,0.4971804058993284,9.908257307779865
66,P156,1.8766110181642548,11.28768792004479
66,P279,0.0666585848833944,47.12204309428608
66,P2176,5.006079172798952,52.061463682201634
66,P31,0.2853424691169679,9.696419370997504
67,P361,0.6014798587384753,19.423633662499547
67,P527,1.1702352371642943,38.814542844686436
67,P2579,1.4555891669457754,20.277742970706846
67,P1552,0.4971804058993284,9.908257307779865
67,P279,0.05332686790671553,37.69763447542886
67,P2176,5.006079172798952,52.061463682201634
67,P31,0.8560274073509038,29.08925811299251
68,P279,0.026663433953357765,18.84881723771443
68,P527,0.8776764278732208,29.11090713351483
68,P361,0.6014798587384753,19.423633662499547
68,P31,0.5706849382339358,19.392838741995007
68,P2579,0.7277945834728877,10.138871485353423
68,P2176,5.006079172798952,52.061463682201634
68,P828,2.105056972192841,20.927210775953913
69,P279,0.0666585848833944,47.12204309428608
69,P138,2.7354491752903245,12.14652607717086
69,P31,0.8560274073509038,29.08925811299251
69,P828,1.0525284860964206,10.463605387976957
69,P1557,4.012985084067337,22.83513888782841
69,P2579,0.7277945834728877,10.138871485353423
69,P1552,0.4971804058993284,9.908257307779865
69,P527,0.2925588092910736,9.703635711171609
69,P361,0.30073992936923766,9.711816831249774
69,P425,3.1101426247317354,12.52121952661227
69,P3095,2.2931700940594437,11.70424699593998
69,P1995,0.7657178733947807,10.176794775275317
70,P828,3.1575854582892617,31.39081616393087
70,P279,0.05332686790671553,37.69763447542886
70,P689,8.29412268878901,27.11627649255008
70,P780,11.235665308688787,48.87997291621093
70,P1995,0.7657178733947807,10.176794775275317
70,P2176,1.0012158345597904,10.412292736440326
70,P31,0.2853424691169679,9.696419370997504
70,P111,2.8547959329228907,12.265872834803426
70,P361,0.30073992936923766,9.711816831249774
70,P366,1.6333706786457287,11.044447580526265
70,P1552,0.4971804058993284,9.908257307779865
71,P361,0.30073992936923766,9.711816831249774
71,P527,1.1702352371642943,38.814542844686436
71,P2579,0.7277945834728877,10.138871485353423
71,P1552,2.485902029496642,49.54128653889932
71,P828,1.0525284860964206,10.463605387976957
71,P1557,2.0064925420336683,11.417569443914205
71,P279,0.10665373581343106,75.39526895085773
71,P2176,5.006079172798952,52.061463682201634
71,P31,0.8560274073509038,29.08925811299251
71,P3095,2.2931700940594437,11.70424699593998
71,P156,1.8766110181642548,11.28768792004479
71,P1995,0.7657178733947807,10.176794775275317
72,P361,0.30073992936923766,9.711816831249774
72,P279,0.013331716976678882,9.424408618857216
72,P155,1.5574354101344847,10.96851231201502
73,P828,4.210113944385682,41.854421551907826
73,P1557,2.0064925420336683,11.417569443914205
73,P279,0.07999030186007329,56.5464517131433
73,P1552,0.4971804058993284,9.908257307779865
73,P156,1.8766110181642548,11.28768792004479
73,P155,1.5574354101344847,10.96851231201502
73,P689,8.29412268878901,27.11627649255008
73,P780,11.235665308688787,48.87997291621093
73,P1995,0.7657178733947807,10.176794775275317
73,P2176,1.0012158345597904,10.412292736440326
73,P31,0.2853424691169679,9.696419370997504
73,P527,1.7553528557464415,58.22181426702966
73,P361,0.902219788107713,29.13545049374932
74,P828,1.0525284860964206,10.463605387976957
74,P279,0.0666585848833944,47.12204309428608
74,P1552,0.4971804058993284,9.908257307779865
74,P156,1.8766110181642548,11.28768792004479
74,P155,1.5574354101344847,10.96851231201502
74,P361,0.30073992936923766,9.711816831249774
74,P527,0.8776764278732208,29.11090713351483
74,P366,1.6333706786457287,11.044447580526265
75,P828,1.0525284860964206,10.463605387976957
75,P1557,2.0064925420336683,11.417569443914205
75,P279,0.0666585848833944,47.12204309428608
75,P527,0.8776764278732208,29.11090713351483
75,P361,0.30073992936923766,9.711816831249774
75,P2579,0.7277945834728877,10.138871485353423
75,P1552,0.4971804058993284,9.908257307779865
75,P2959,3.2324814769239794,12.643558378804515
75,P1542,1.6162175994194792,11.027294501300016
76,P279,0.07999030186007329,56.5464517131433
76,P111,2.8547959329228907,12.265872834803426
76,P361,0.30073992936923766,9.711816831249774
76,P1552,1.9887216235973135,39.63302923111946
76,P155,1.5574354101344847,10.96851231201502
76,P156,1.8766110181642548,11.28768792004479
77,P361,0.902219788107713,29.13545049374932
77,P111,2.8547959329228907,12.265872834803426
77,P279,0.05332686790671553,37.69763447542886
77,P1542,1.6162175994194792,11.027294501300016
77,P527,0.5851176185821472,19.407271422343218
77,P688,3.1922075777860393,12.603284479666575
77,P31,0.2853424691169679,9.696419370997504
77,P1552,0.9943608117986568,19.81651461555973
78,P31,0.5706849382339358,19.392838741995007
78,P527,1.462794046455368,48.51817855585804
78,P2175,24.13237082143338,127.65421674211927
78,P279,0.026663433953357765,18.84881723771443
78,P2868,4.659968134364321,23.482121938125392
78,P1552,0.4971804058993284,9.908257307779865
79,P828,2.105056972192841,20.927210775953913
79,P1557,2.0064925420336683,11.417569443914205
79,P279,0.05332686790671553,37.69763447542886
79,P2579,0.7277945834728877,10.138871485353423
79,P1552,0.4971804058993284,9.908257307779865
79,P155,1.5574354101344847,10.96851231201502
80,P361,0.6014798587384753,19.423633662499547
80,P527,1.1702352371642943,38.814542844686436
80,P2579,0.7277945834728877,10.138871485353423
80,P1552,0.4971804058993284,9.908257307779865
80,P279,0.039995150930036645,28.27322585657165
80,P138,2.7354491752903245,12.14652607717086
81,P361,0.6014798587384753,19.423633662499547
81,P527,1.1702352371642943,38.814542844686436
81,P2579,1.4555891669457754,20.277742970706846
81,P1552,1.4915412176979852,29.724771923339596
81,P1557,4.012985084067337,22.83513888782841
81,P2283,9.954744896044215,38.18797560168582
81,P279,0.039995150930036645,28.27322585657165
81,P155,1.5574354101344847,10.96851231201502
81,P1542,1.6162175994194792,11.027294501300016
81,P156,1.8766110181642548,11.28768792004479
82,P828,1.0525284860964206,10.463605387976957
82,P1557,6.019477626101005,34.25270833174262
82,P2579,1.4555891669457754,20.277742970706846
82,P1552,0.9943608117986568,19.81651461555973
82,P527,1.462794046455368,48.51817855585804
82,P361,1.2029597174769506,38.847267324999095
82,P1419,3.821638943959877,13.232715845840413
82,P2283,9.954744896044215,38.18797560168582
82,P279,0.05332686790671553,37.69763447542886
83,P279,0.10665373581343106,75.39526895085773
83,P361,0.30073992936923766,9.711816831249774
83,P2176,1.0012158345597904,10.412292736440326
83,P31,0.2853424691169679,9.696419370997504
83,P780,19.662414290205376,85.53995260336913
83,P2079,2.861863100145983,12.27294000202652
83,P1542,1.6162175994194792,11.027294501300016
83,P527,1.1702352371642943,38.814542844686436
84,P828,1.0525284860964206,10.463605387976957
84,P1557,2.0064925420336683,11.417569443914205
84,P279,0.039995150930036645,28.27322585657165
84,P527,1.1702352371642943,38.814542844686436
84,P31,0.2853424691169679,9.696419370997504
84,P366,3.2667413572914574,22.08889516105253
84,P361,0.30073992936923766,9.711816831249774
85,P279,0.05332686790671553,37.69763447542886
85,P425,3.1101426247317354,12.52121952661227
85,P1557,2.0064925420336683,11.417569443914205
85,P31,0.5706849382339358,19.392838741995007
85,P1552,0.4971804058993284,9.908257307779865
86,P279,0.09332201883675217,65.97086033200051
86,P1552,1.4915412176979852,29.724771923339596
86,P425,3.1101426247317354,12.52121952661227
86,P2079,2.861863100145983,12.27294000202652
87,P279,0.039995150930036645,28.27322585657165
87,P1552,1.9887216235973135,39.63302923111946
87,P1557,4.012985084067337,22.83513888782841
87,P361,0.902219788107713,29.13545049374932
87,P2283,9.954744896044215,38.18797560168582
87,P527,0.5851176185821472,19.407271422343218
87,P2579,0.7277945834728877,10.138871485353423
87,P927,1.6306063368715786,11.041683238752114
88,P31,0.5706849382339358,19.392838741995007
88,P279,0.05332686790671553,37.69763447542886
88,P527,0.2925588092910736,9.703635711171609
88,P425,3.1101426247317354,12.52121952661227
88,P3095,2.2931700940594437,11.70424699593998
88,P361,0.30073992936923766,9.711816831249774
89,P279,0.0666585848833944,47.12204309428608
89,P138,2.7354491752903245,12.14652607717086
89,P31,0.5706849382339358,19.392838741995007
89,P828,1.0525284860964206,10.463605387976957
89,P1557,2.0064925420336683,11.417569443914205
89,P2579,0.7277945834728877,10.138871485353423
89,P1552,0.4971804058993284,9.908257307779865
89,P527,2.925588092910736,97.03635711171609
89,P2789,1.6375315723048933,11.04860847418543
89,P2868,4.659968134364321,23.482121938125392
89,P1542,1.6162175994194792,11.027294501300016
90,P2579,1.4555891669457754,20.277742970706846
90,P1552,0.9943608117986568,19.81651461555973
90,P1557,4.012985084067337,22.83513888782841
90,P361,0.30073992936923766,9.711816831249774
90,P2283,9.954744896044215,38.18797560168582
90,P527,1.1702352371642943,38.814542844686436
90,P2176,5.006079172798952,52.061463682201634
90,P279,0.026663433953357765,18.84881723771443
90,P31,0.2853424691169679,9.696419370997504
90,P828,1.0525284860964206,10.463605387976957
90,P1542,1.6162175994194792,11.027294501300016
90,P1995,0.7657178733947807,10.176794775275317
91,P279,0.026663433953357765,18.84881723771443
91,P138,2.7354491752903245,12.14652607717086
91,P31,0.2853424691169679,9.696419370997504
91,P828,1.0525284860964206,10.463605387976957
91,P1557,2.0064925420336683,11.417569443914205
91,P2579,1.4555891669457754,20.277742970706846
91,P1552,0.4971804058993284,9.908257307779865
91,P527,0.2925588092910736,9.703635711171609
92,P828,1.0525284860964206,10.463605387976957
92,P1557,2.0064925420336683,11.417569443914205
92,P279,0.09332201883675217,65.97086033200051
92,P527,0.5851176185821472,19.407271422343218
92,P1552,0.9943608117986568,19.81651461555973
92,P2579,0.7277945834728877,10.138871485353423
92,P361,0.30073992936923766,9.711816831249774
92,P2959,3.2324814769239794,12.643558378804515
92,P31,0.2853424691169679,9.696419370997504
92,P2175,6.581555678572739,34.81478638421435
92,P2868,2.3299840671821603,11.741060969062696
93,P361,1.2029597174769506,38.847267324999095
93,P527,1.7553528557464415,58.22181426702966
93,P2579,1.4555891669457754,20.277742970706846
93,P1552,1.4915412176979852,29.724771923339596
93,P828,1.0525284860964206,10.463605387976957
93,P1557,2.0064925420336683,11.417569443914205
93,P279,0.05332686790671553,37.69763447542886
93,P3095,2.2931700940594437,11.70424699593998
93,P111,2.8547959329228907,12.265872834803426
94,P828,1.0525284860964206,10.463605387976957
94,P1557,2.0064925420336683,11.417569443914205
94,P279,0.07999030186007329,56.5464517131433
94,P2959,3.2324814769239794,12.643558378804515
94,P366,3.2667413572914574,22.08889516105253
94,P361,0.902219788107713,29.13545049374932
94,P527,2.047911665037515,67.92544997820126
94,P2868,9.319936268728641,46.964243876250784
94,P31,0.8560274073509038,29.08925811299251
94,P2175,41.68318596429402,220.49364710002422
95,P279,0.05332686790671553,37.69763447542886
95,P361,0.30073992936923766,9.711816831249774
95,P828,3.1575854582892617,31.39081616393087
95,P31,0.2853424691169679,9.696419370997504
95,P1995,0.7657178733947807,10.176794775275317
95,P366,1.6333706786457287,11.044447580526265
95,P186,3.1758940022945157,12.586970904175052
96,P828,1.0525284860964206,10.463605387976957
96,P279,0.05332686790671553,37.69763447542886
96,P527,0.8776764278732208,29.11090713351483
96,P2579,0.7277945834728877,10.138871485353423
96,P1552,0.4971804058993284,9.908257307779865
96,P31,0.2853424691169679,9.696419370997504
96,P2175,6.581555678572739,34.81478638421435
96,P1995,0.7657178733947807,10.176794775275317
97,P279,0.013331716976678882,9.424408618857216
97,P361,0.30073992936923766,9.711816831249774
97,P828,2.105056972192841,20.927210775953913
97,P31,0.2853424691169679,9.696419370997504
97,P2868,2.3299840671821603,11.741060969062696
98,P2579,1.4555891669457754,20.277742970706846
98,P1552,0.4971804058993284,9.908257307779865
98,P279,0.026663433953357765,18.84881723771443
98,P155,1.5574354101344847,10.96851231201502
98,P31,0.2853424691169679,9.696419370997504
98,P527,0.2925588092910736,9.703635711171609
98,P425,3.1101426247317354,12.52121952661227
99,P361,0.6014798587384753,19.423633662499547
99,P527,1.1702352371642943,38.814542844686436
99,P2579,0.7277945834728877,10.138871485353423
99,P1552,2.485902029496642,49.54128653889932
99,P279,0.05332686790671553,37.69763447542886
99,P156,1.8766110181642548,11.28768792004479
100,P279,0.039995150930036645,28.27322585657165
100,P138,2.7354491752903245,12.14652607717086
100,P31,0.2853424691169679,9.696419370997504
100,P361,0.30073992936923766,9.711816831249774
100,P111,2.8547959329228907,12.265872834803426
100,P527,0.8776764278732208,29.11090713351483
100,P2868,2.3299840671821603,11.741060969062696
101,P279,0.05332686790671553,37.69763447542886
101,P138,2.7354491752903245,12.14652607717086
101,P31,0.8560274073509038,29.08925811299251
101,P361,0.6014798587384753,19.423633662499547
101,P527,1.1702352371642943,38.814542844686436
101,P2579,1.4555891669457754,20.277742970706846
101,P1552,0.9943608117986568,19.81651461555973
101,P828,2.105056972192841,20.927210775953913
101,P1557,6.019477626101005,34.25270833174262
101,P2283,9.954744896044215,38.18797560168582
101,P425,3.1101426247317354,12.52121952661227
101,P366,3.2667413572914574,22.08889516105253
101,P1535,3.4161738358517124,12.827250737732248
102,P828,2.105056972192841,20.927210775953913
102,P1557,2.0064925420336683,11.417569443914205
102,P31,0.5706849382339358,19.392838741995007
102,P361,0.30073992936923766,9.711816831249774
102,P279,0.11998545279010994,84.81967756971494
102,P1995,0.7657178733947807,10.176794775275317
103,P279,0.039995150930036645,28.27322585657165
103,P527,0.8776764278732208,29.11090713351483
103,P361,0.6014798587384753,19.423633662499547
103,P1995,0.7657178733947807,10.176794775275317
103,P31,0.5706849382339358,19.392838741995007
103,P769,3.9604753888140927,13.371552290694629
103,P2175,4.38770378571516,23.209857589476233
104,P828,1.0525284860964206,10.463605387976957
104,P279,0.039995150930036645,28.27322585657165
104,P1552,0.4971804058993284,9.908257307779865
104,P156,1.8766110181642548,11.28768792004479
104,P155,1.5574354101344847,10.96851231201502
104,P361,0.30073992936923766,9.711816831249774
104,P2283,3.3182482986814046,12.72932520056194
104,P366,1.6333706786457287,11.044447580526265
104,P31,0.2853424691169679,9.696419370997504
104,P780,14.044581635860984,61.099966145263664
105,P828,1.0525284860964206,10.463605387976957
105,P1557,2.0064925420336683,11.417569443914205
105,P279,0.1333171697667888,94.24408618857215
105,P1552,1.4915412176979852,29.724771923339596
105,P527,1.1702352371642943,38.814542844686436
105,P361,0.6014798587384753,19.423633662499547
105,P780,8.42674898151659,36.6599796871582
105,P1995,0.7657178733947807,10.176794775275317
105,P2176,3.003647503679371,31.236878209320977
105,P31,0.2853424691169679,9.696419370997504
106,P828,2.105056972192841,20.927210775953913
106,P1557,2.0064925420336683,11.417569443914205
106,P156,3.7532220363285096,22.57537584008958
106,P279,0.10665373581343106,75.39526895085773
106,P361,0.6014798587384753,19.423633662499547
106,P366,3.2667413572914574,22.08889516105253
106,P155,3.1148708202689694,21.93702462403004
106,P1995,0.7657178733947807,10.176794775275317
106,P31,0.2853424691169679,9.696419370997504
106,P138,2.7354491752903245,12.14652607717086
106,P2579,0.7277945834728877,10.138871485353423
107,P828,2.105056972192841,20.927210775953913
107,P1557,2.0064925420336683,11.417569443914205
107,P279,0.11998545279010994,84.81967756971494
107,P527,0.8776764278732208,29.11090713351483
107,P361,0.902219788107713,29.13545049374932
107,P927,1.6306063368715786,11.041683238752114
107,P1552,1.4915412176979852,29.724771923339596
107,P156,3.7532220363285096,22.57537584008958
107,P155,3.1148708202689694,21.93702462403004
107,P31,0.8560274073509038,29.08925811299251
107,P1995,1.5314357467895614,20.353589550550634
107,P780,14.044581635860984,61.099966145263664
108,P279,0.07999030186007329,56.5464517131433
108,P2283,3.3182482986814046,12.72932520056194
108,P366,4.900112035937186,33.133342741578794
108,P361,0.30073992936923766,9.711816831249774
