doc,relation,idf,idf_wiki
739,P2789,4.4540659363454385,13.500030615467761
739,P703,4.478556956353734,13.524521635476056
739,P279,2.3845084475441856,20.47643780578883
739,P366,3.263080327546313,12.309045006668635
740,P279,1.1922542237720928,10.238218902894415
742,P279,1.1922542237720928,10.238218902894415
744,P279,2.3845084475441856,20.47643780578883
745,P921,3.410716326352378,12.4566810054747
745,P3095,2.633165332209884,11.679130011332205
745,P279,1.1922542237720928,10.238218902894415
747,P279,3.5767626713162786,30.714656708683243
747,P361,2.1917989325951748,11.237763611717497
747,P155,3.9710425938913994,13.017007273013721
749,P3095,2.633165332209884,11.679130011332205
749,P2283,6.278615228396484,15.324579907518807
752,P279,1.1922542237720928,10.238218902894415
753,P2789,4.4540659363454385,13.500030615467761
753,P703,4.478556956353734,13.524521635476056
756,P361,2.1917989325951748,11.237763611717497
757,P366,6.526160655092626,24.61809001333727
761,P279,1.1922542237720928,10.238218902894415
761,P1552,2.5760794478350624,11.622044126957384
762,P279,2.3845084475441856,20.47643780578883
762,P1552,7.728238343505187,34.86613238087215
762,P3095,2.633165332209884,11.679130011332205
764,P279,1.1922542237720928,10.238218902894415
764,P1552,2.5760794478350624,11.622044126957384
764,P156,4.103863506912323,13.149828186034645
764,P366,3.263080327546313,12.309045006668635
766,P361,2.1917989325951748,11.237763611717497
766,P279,1.1922542237720928,10.238218902894415
766,P155,3.9710425938913994,13.017007273013721
767,P279,1.1922542237720928,10.238218902894415
768,P279,1.1922542237720928,10.238218902894415
768,P3095,2.633165332209884,11.679130011332205
771,P2079,6.635290172335217,15.681254851457538
772,P279,1.1922542237720928,10.238218902894415
772,P186,8.738145447024092,26.830074805268737
773,P921,3.410716326352378,12.4566810054747
773,P3095,2.633165332209884,11.679130011332205
774,P279,1.1922542237720928,10.238218902894415
778,P279,2.3845084475441856,20.47643780578883
778,P155,3.9710425938913994,13.017007273013721
778,P111,5.8086115991507485,14.85457627827307
779,P279,3.5767626713162786,30.714656708683243
779,P361,4.3835978651903496,22.475527223434995
781,P279,1.1922542237720928,10.238218902894415
781,P3095,2.633165332209884,11.679130011332205
783,P156,4.103863506912323,13.149828186034645
783,P279,1.1922542237720928,10.238218902894415
784,P361,2.1917989325951748,11.237763611717497
784,P279,1.1922542237720928,10.238218902894415
786,P279,3.5767626713162786,30.714656708683243
786,P3095,2.633165332209884,11.679130011332205
790,P2578,14.656874705790324,32.74880406403497
790,P279,1.1922542237720928,10.238218902894415
791,P1542,4.573867136158059,13.619831815280381
793,P279,1.1922542237720928,10.238218902894415
794,P279,1.1922542237720928,10.238218902894415
794,P921,3.410716326352378,12.4566810054747
794,P3095,2.633165332209884,11.679130011332205
794,P361,2.1917989325951748,11.237763611717497
794,P376,6.096293671602529,15.142258350724852
795,P186,4.369072723512046,13.415037402634368
795,P279,1.1922542237720928,10.238218902894415
796,P1995,5.304055588398353,14.350020267520675
801,P279,2.3845084475441856,20.47643780578883
801,P1056,4.224491494700938,13.270456173823261
804,P361,2.1917989325951748,11.237763611717497
804,P279,1.1922542237720928,10.238218902894415
805,P279,1.1922542237720928,10.238218902894415
806,P279,1.1922542237720928,10.238218902894415
806,P366,3.263080327546313,12.309045006668635
808,P279,2.3845084475441856,20.47643780578883
809,P279,3.5767626713162786,30.714656708683243
809,P3095,2.633165332209884,11.679130011332205
812,P361,2.1917989325951748,11.237763611717497
813,P279,2.3845084475441856,20.47643780578883
813,P155,3.9710425938913994,13.017007273013721
814,P279,1.1922542237720928,10.238218902894415
814,P1552,2.5760794478350624,11.622044126957384
817,P279,2.3845084475441856,20.47643780578883
817,P361,2.1917989325951748,11.237763611717497
820,P921,3.410716326352378,12.4566810054747
820,P3095,2.633165332209884,11.679130011332205
822,P361,2.1917989325951748,11.237763611717497
822,P376,6.096293671602529,15.142258350724852
823,P279,2.3845084475441856,20.47643780578883
823,P1552,2.5760794478350624,11.622044126957384
823,P1056,4.224491494700938,13.270456173823261
824,P279,1.1922542237720928,10.238218902894415
825,P425,3.521774863124842,12.567739542247164
825,P279,1.1922542237720928,10.238218902894415
825,P155,3.9710425938913994,13.017007273013721
825,P1552,5.152158895670125,23.244088253914768
825,P361,2.1917989325951748,11.237763611717497
827,P279,1.1922542237720928,10.238218902894415
829,P1535,5.585468047836539,14.631432726958861
829,P3095,5.266330664419768,23.35826002266441
829,P279,1.1922542237720928,10.238218902894415
831,P279,4.769016895088371,40.95287561157766
831,P1552,2.5760794478350624,11.622044126957384
835,P921,3.410716326352378,12.4566810054747
835,P3095,2.633165332209884,11.679130011332205
836,P279,1.1922542237720928,10.238218902894415
837,P279,1.1922542237720928,10.238218902894415
838,P279,1.1922542237720928,10.238218902894415
841,P828,5.231296234115925,14.277260913238248
842,P279,1.1922542237720928,10.238218902894415
843,P279,1.1922542237720928,10.238218902894415
844,P279,1.1922542237720928,10.238218902894415
846,P361,2.1917989325951748,11.237763611717497
846,P155,3.9710425938913994,13.017007273013721
851,P279,1.1922542237720928,10.238218902894415
857,P279,2.3845084475441856,20.47643780578883
857,P2079,6.635290172335217,15.681254851457538
859,P279,2.3845084475441856,20.47643780578883
859,P1552,2.5760794478350624,11.622044126957384
859,P156,4.103863506912323,13.149828186034645
861,P279,1.1922542237720928,10.238218902894415
861,P361,2.1917989325951748,11.237763611717497
861,P3095,2.633165332209884,11.679130011332205
862,P279,1.1922542237720928,10.238218902894415
864,P921,3.410716326352378,12.4566810054747
864,P3095,2.633165332209884,11.679130011332205
864,P361,2.1917989325951748,11.237763611717497
864,P927,5.2139044914040555,14.259869170526377
864,P186,4.369072723512046,13.415037402634368
865,P366,3.263080327546313,12.309045006668635
865,P279,1.1922542237720928,10.238218902894415
865,P425,3.521774863124842,12.567739542247164
868,P279,2.3845084475441856,20.47643780578883
868,P361,4.3835978651903496,22.475527223434995
868,P366,3.263080327546313,12.309045006668635
874,P279,1.1922542237720928,10.238218902894415
874,P361,2.1917989325951748,11.237763611717497
879,P279,2.3845084475441856,20.47643780578883
879,P361,2.1917989325951748,11.237763611717497
880,P279,3.5767626713162786,30.714656708683243
880,P1552,2.5760794478350624,11.622044126957384
881,P279,1.1922542237720928,10.238218902894415
884,P279,2.3845084475441856,20.47643780578883
884,P361,2.1917989325951748,11.237763611717497
886,P361,2.1917989325951748,11.237763611717497
886,P279,2.3845084475441856,20.47643780578883
886,P3730,7.664909589516375,16.710874268638698
886,P276,7.664909589516375,16.710874268638698
886,P1995,5.304055588398353,14.350020267520675
889,P279,1.1922542237720928,10.238218902894415
890,P279,1.1922542237720928,10.238218902894415
892,P279,1.1922542237720928,10.238218902894415
892,P3095,2.633165332209884,11.679130011332205
894,P279,2.3845084475441856,20.47643780578883
897,P921,3.410716326352378,12.4566810054747
897,P3095,2.633165332209884,11.679130011332205
897,P361,2.1917989325951748,11.237763611717497
898,P2579,5.560775435246168,14.60674011436849
898,P279,1.1922542237720928,10.238218902894415
900,P279,3.5767626713162786,30.714656708683243
900,P3095,5.266330664419768,23.35826002266441
900,P921,3.410716326352378,12.4566810054747
900,P361,2.1917989325951748,11.237763611717497
901,P1056,4.224491494700938,13.270456173823261
901,P279,1.1922542237720928,10.238218902894415
903,P4934,5.747986977334314,14.793951656456636
905,P279,1.1922542237720928,10.238218902894415
905,P3095,2.633165332209884,11.679130011332205
905,P366,6.526160655092626,24.61809001333727
909,P279,1.1922542237720928,10.238218902894415
909,P3095,2.633165332209884,11.679130011332205
909,P1552,2.5760794478350624,11.622044126957384
910,P279,1.1922542237720928,10.238218902894415
910,P1552,2.5760794478350624,11.622044126957384
912,P279,1.1922542237720928,10.238218902894415
912,P155,3.9710425938913994,13.017007273013721
913,P279,1.1922542237720928,10.238218902894415
913,P1552,2.5760794478350624,11.622044126957384
914,P279,1.1922542237720928,10.238218902894415
915,P279,1.1922542237720928,10.238218902894415
917,P279,2.3845084475441856,20.47643780578883
918,P1535,5.585468047836539,14.631432726958861
918,P3095,2.633165332209884,11.679130011332205
918,P186,4.369072723512046,13.415037402634368
918,P279,1.1922542237720928,10.238218902894415
918,P1552,2.5760794478350624,11.622044126957384
918,P366,3.263080327546313,12.309045006668635
921,P1542,4.573867136158059,13.619831815280381
927,P279,1.1922542237720928,10.238218902894415
927,P1552,5.152158895670125,23.244088253914768
928,P366,3.263080327546313,12.309045006668635
929,P279,1.1922542237720928,10.238218902894415
929,P186,4.369072723512046,13.415037402634368
934,P1056,4.224491494700938,13.270456173823261
934,P279,1.1922542237720928,10.238218902894415
934,P1552,2.5760794478350624,11.622044126957384
936,P279,1.1922542237720928,10.238218902894415
937,P279,1.1922542237720928,10.238218902894415
939,P361,2.1917989325951748,11.237763611717497
939,P279,1.1922542237720928,10.238218902894415
942,P828,5.231296234115925,14.277260913238248
943,P279,1.1922542237720928,10.238218902894415
943,P361,2.1917989325951748,11.237763611717497
945,P1056,4.224491494700938,13.270456173823261
945,P279,1.1922542237720928,10.238218902894415
946,P921,3.410716326352378,12.4566810054747
946,P3095,2.633165332209884,11.679130011332205
947,P279,2.3845084475441856,20.47643780578883
947,P361,2.1917989325951748,11.237763611717497
948,P279,2.3845084475441856,20.47643780578883
949,P279,2.3845084475441856,20.47643780578883
950,P106,16.756404143509616,43.89429818087658
950,P101,12.459650128454104,30.55157948669875
951,P921,3.410716326352378,12.4566810054747
951,P3095,2.633165332209884,11.679130011332205
952,P1552,2.5760794478350624,11.622044126957384
953,P279,3.5767626713162786,30.714656708683243
953,P3095,2.633165332209884,11.679130011332205
954,P279,1.1922542237720928,10.238218902894415
954,P1552,2.5760794478350624,11.622044126957384
954,P361,2.1917989325951748,11.237763611717497
954,P2579,5.560775435246168,14.60674011436849
956,P279,2.3845084475441856,20.47643780578883
956,P155,3.9710425938913994,13.017007273013721
957,P1552,2.5760794478350624,11.622044126957384
957,P361,2.1917989325951748,11.237763611717497
957,P279,1.1922542237720928,10.238218902894415
959,P279,1.1922542237720928,10.238218902894415
963,P279,1.1922542237720928,10.238218902894415
965,P279,1.1922542237720928,10.238218902894415
967,P279,1.1922542237720928,10.238218902894415
968,P279,1.1922542237720928,10.238218902894415
971,P921,3.410716326352378,12.4566810054747
971,P3095,2.633165332209884,11.679130011332205
972,P1552,2.5760794478350624,11.622044126957384
973,P279,1.1922542237720928,10.238218902894415
977,P828,5.231296234115925,14.277260913238248
979,P279,1.1922542237720928,10.238218902894415
982,P1535,11.170936095673078,29.262865453917723
984,P1056,4.224491494700938,13.270456173823261
984,P279,1.1922542237720928,10.238218902894415
985,P1056,4.224491494700938,13.270456173823261
985,P279,1.1922542237720928,10.238218902894415
990,P361,2.1917989325951748,11.237763611717497
993,P279,3.5767626713162786,30.714656708683243
993,P3095,2.633165332209884,11.679130011332205
995,P279,1.1922542237720928,10.238218902894415
995,P1552,2.5760794478350624,11.622044126957384
996,P361,2.1917989325951748,11.237763611717497
997,P361,2.1917989325951748,11.237763611717497
999,P155,3.9710425938913994,13.017007273013721
999,P1552,2.5760794478350624,11.622044126957384
1000,P156,4.103863506912323,13.149828186034645
1000,P361,2.1917989325951748,11.237763611717497
1000,P1552,2.5760794478350624,11.622044126957384
1001,P366,3.263080327546313,12.309045006668635
1002,P1542,4.573867136158059,13.619831815280381
1004,P361,2.1917989325951748,11.237763611717497
1007,P279,1.1922542237720928,10.238218902894415
1008,P279,1.1922542237720928,10.238218902894415
1008,P3095,2.633165332209884,11.679130011332205
1015,P279,1.1922542237720928,10.238218902894415
1015,P1552,2.5760794478350624,11.622044126957384
1016,P279,1.1922542237720928,10.238218902894415
1017,P279,1.1922542237720928,10.238218902894415
1017,P425,3.521774863124842,12.567739542247164
1019,P425,3.521774863124842,12.567739542247164
1019,P279,1.1922542237720928,10.238218902894415
1019,P1552,2.5760794478350624,11.622044126957384
1022,P279,1.1922542237720928,10.238218902894415
1023,P1056,4.224491494700938,13.270456173823261
1023,P279,1.1922542237720928,10.238218902894415
1027,P279,1.1922542237720928,10.238218902894415
1032,P279,1.1922542237720928,10.238218902894415
1033,P279,1.1922542237720928,10.238218902894415
1034,P1535,5.585468047836539,14.631432726958861
1034,P3095,2.633165332209884,11.679130011332205
1035,P279,1.1922542237720928,10.238218902894415
1035,P361,2.1917989325951748,11.237763611717497
1037,P279,2.3845084475441856,20.47643780578883
1037,P1056,4.224491494700938,13.270456173823261
1037,P1995,5.304055588398353,14.350020267520675
1039,P279,2.3845084475441856,20.47643780578883
1040,P279,1.1922542237720928,10.238218902894415
1040,P1552,5.152158895670125,23.244088253914768
1043,P279,3.5767626713162786,30.714656708683243
1045,P2789,4.4540659363454385,13.500030615467761
1045,P703,4.478556956353734,13.524521635476056
1046,P279,1.1922542237720928,10.238218902894415
1047,P279,1.1922542237720928,10.238218902894415
1049,P279,1.1922542237720928,10.238218902894415
1051,P1552,2.5760794478350624,11.622044126957384
1052,P279,1.1922542237720928,10.238218902894415
1053,P361,2.1917989325951748,11.237763611717497
1053,P1056,4.224491494700938,13.270456173823261
1053,P279,1.1922542237720928,10.238218902894415
1054,P279,2.3845084475441856,20.47643780578883
1055,P425,3.521774863124842,12.567739542247164
1056,P279,2.3845084475441856,20.47643780578883
1059,P279,1.1922542237720928,10.238218902894415
1060,P366,3.263080327546313,12.309045006668635
1063,P921,3.410716326352378,12.4566810054747
1063,P3095,2.633165332209884,11.679130011332205
1063,P1056,4.224491494700938,13.270456173823261
1063,P279,1.1922542237720928,10.238218902894415
1066,P279,1.1922542237720928,10.238218902894415
1067,P279,1.1922542237720928,10.238218902894415
1067,P3095,2.633165332209884,11.679130011332205
1068,P1056,4.224491494700938,13.270456173823261
1068,P279,1.1922542237720928,10.238218902894415
1069,P1056,4.224491494700938,13.270456173823261
1069,P279,1.1922542237720928,10.238218902894415
1071,P361,2.1917989325951748,11.237763611717497
1071,P2789,4.4540659363454385,13.500030615467761
1071,P703,4.478556956353734,13.524521635476056
1072,P279,1.1922542237720928,10.238218902894415
1075,P279,1.1922542237720928,10.238218902894415
1075,P3095,2.633165332209884,11.679130011332205
1076,P279,1.1922542237720928,10.238218902894415
1076,P828,5.231296234115925,14.277260913238248
1078,P279,1.1922542237720928,10.238218902894415
1079,P921,3.410716326352378,12.4566810054747
1079,P3095,2.633165332209884,11.679130011332205
1079,P361,2.1917989325951748,11.237763611717497
1079,P279,1.1922542237720928,10.238218902894415
1081,P921,3.410716326352378,12.4566810054747
1081,P3095,2.633165332209884,11.679130011332205
