doc,relation,idf,idf_wiki
482,P2079,5.025946055333347,14.071816939023439
483,P641,5.115558214023035,14.161429097713125
483,P1056,1.1580242245885017,10.203895108278592
484,P360,10.139497355983481,28.23123912336366
486,P1056,1.1580242245885017,10.203895108278592
486,P927,7.629711566477095,25.721453333857276
487,P1056,1.1580242245885017,10.203895108278592
488,P138,3.745012209871283,12.790883093561375
490,P136,5.8125082220644275,23.904249989444608
492,P111,5.67337929529261,23.76512106267279
493,P1542,9.475647515699016,36.61326016676929
493,P138,3.745012209871283,12.790883093561375
494,P2579,6.896882380004512,24.988624147384694
495,P1056,1.1580242245885017,10.203895108278592
495,P101,3.8320235868609127,12.877894470551004
496,P276,10.462780059096312,28.554521826476496
496,P937,6.501852575142925,15.547723458833016
496,P2283,3.8539062981104206,12.899777181800511
497,P1056,1.1580242245885017,10.203895108278592
497,P2579,3.448441190002256,12.494312073692347
498,P2670,3.0186912556293395,12.064562139319431
499,P111,2.836689647646305,11.882560531336395
499,P3712,3.8539062981104206,12.899777181800511
500,P156,3.425116517435847,12.470987401125939
500,P1056,1.1580242245885017,10.203895108278592
500,P2670,3.0186912556293395,12.064562139319431
501,P1382,11.991191232164248,48.17467476692461
501,P927,3.8148557832385475,12.860726666928638
501,P2670,3.0186912556293395,12.064562139319431
502,P927,7.629711566477095,25.721453333857276
502,P1056,2.3160484491770035,20.407790216557185
502,P2670,3.0186912556293395,12.064562139319431
503,P2184,5.942236787207502,14.988107670897593
503,P1365,5.942236787207502,14.988107670897593
503,P2578,3.7099208900600127,12.755791773750104
503,P2579,6.896882380004512,24.988624147384694
503,P138,3.745012209871283,12.790883093561375
503,P1366,5.942236787207502,14.988107670897593
503,P2283,3.8539062981104206,12.899777181800511
504,P2579,3.448441190002256,12.494312073692347
504,P101,3.8320235868609127,12.877894470551004
504,P136,5.8125082220644275,23.904249989444608
505,P1056,1.1580242245885017,10.203895108278592
505,P138,3.745012209871283,12.790883093561375
507,P1056,1.1580242245885017,10.203895108278592
508,P3712,3.8539062981104206,12.899777181800511
510,P1056,1.1580242245885017,10.203895108278592
511,P2579,6.896882380004512,24.988624147384694
512,P2579,3.448441190002256,12.494312073692347
512,P2670,3.0186912556293395,12.064562139319431
512,P2578,3.7099208900600127,12.755791773750104
513,P1056,1.1580242245885017,10.203895108278592
513,P1382,2.997797808041062,12.043668691731153
514,P1382,5.995595616082124,24.087337383462305
514,P136,2.9062541110322138,11.952124994722304
514,P3712,3.8539062981104206,12.899777181800511
520,P2079,5.025946055333347,14.071816939023439
521,P1056,1.1580242245885017,10.203895108278592
522,P101,3.8320235868609127,12.877894470551004
522,P1542,3.158549171899672,12.204420055589763
523,P155,3.0861771743001167,12.132048057990207
523,P1056,1.1580242245885017,10.203895108278592
523,P156,3.425116517435847,12.470987401125939
524,P2079,5.025946055333347,14.071816939023439
527,P101,3.8320235868609127,12.877894470551004
527,P1382,2.997797808041062,12.043668691731153
527,P2670,3.0186912556293395,12.064562139319431
528,P1056,1.1580242245885017,10.203895108278592
529,P106,54.33644260132811,217.16211850774977
529,P1056,1.1580242245885017,10.203895108278592
530,P1056,1.1580242245885017,10.203895108278592
532,P106,6.037382511258679,24.129124278638862
532,P509,5.5608692306783984,14.60674011436849
532,P793,12.768139078973084,30.859880846353263
532,P689,3.57399772399202,12.619868607682111
533,P2670,3.0186912556293395,12.064562139319431
533,P1056,1.1580242245885017,10.203895108278592
534,P136,2.9062541110322138,11.952124994722304
535,P462,13.562553318829025,40.700165969899295
535,P186,20.13328465865736,74.4085099607979
535,P2578,3.7099208900600127,12.755791773750104
535,P927,7.629711566477095,25.721453333857276
536,P1542,6.317098343799344,24.408840111179526
536,P1056,1.1580242245885017,10.203895108278592
537,P1056,1.1580242245885017,10.203895108278592
540,P156,3.425116517435847,12.470987401125939
540,P111,5.67337929529261,23.76512106267279
540,P155,3.0861771743001167,12.132048057990207
541,P828,3.285479880492843,12.331350764182934
543,P2079,5.025946055333347,14.071816939023439
543,P1056,1.1580242245885017,10.203895108278592
543,P186,3.3555474431095598,12.40141832679965
543,P2670,3.0186912556293395,12.064562139319431
544,P1056,1.1580242245885017,10.203895108278592
547,P111,5.67337929529261,23.76512106267279
548,P2789,8.174110983083903,26.265852750464084
548,P703,4.186844962150322,13.232715845840413
549,P1382,2.997797808041062,12.043668691731153
552,P1056,1.1580242245885017,10.203895108278592
553,P1056,1.1580242245885017,10.203895108278592
555,P2579,3.448441190002256,12.494312073692347
555,P1056,1.1580242245885017,10.203895108278592
555,P1382,2.997797808041062,12.043668691731153
555,P2578,3.7099208900600127,12.755791773750104
558,P2341,8.175829008714597,17.221699892404686
559,P136,5.8125082220644275,23.904249989444608
560,P1344,4.6397123091530705,13.685583192843161
560,P1056,1.1580242245885017,10.203895108278592
560,P3712,3.8539062981104206,12.899777181800511
561,P1056,1.1580242245885017,10.203895108278592
564,P1056,1.1580242245885017,10.203895108278592
565,P2578,3.7099208900600127,12.755791773750104
565,P2670,3.0186912556293395,12.064562139319431
566,P828,6.570959760985686,24.66270152836587
566,P106,18.11214753377604,72.38737283591658
566,P1557,21.66399437386701,66.89334879231747
566,P1542,12.634196687598688,48.81768022235905
566,P737,6.709491939921169,15.75536282361126
566,P2670,3.0186912556293395,12.064562139319431
566,P1536,4.6397123091530705,13.685583192843161
567,P1056,1.1580242245885017,10.203895108278592
567,P3712,3.8539062981104206,12.899777181800511
568,P1056,1.1580242245885017,10.203895108278592
568,P1542,3.158549171899672,12.204420055589763
569,P1056,1.1580242245885017,10.203895108278592
570,P1056,1.1580242245885017,10.203895108278592
571,P2579,3.448441190002256,12.494312073692347
571,P2670,6.037382511258679,24.129124278638862
571,P106,54.33644260132811,217.16211850774977
571,P2283,3.8539062981104206,12.899777181800511
571,P101,3.8320235868609127,12.877894470551004
571,P360,5.069748677991741,14.11561956168183
571,P4330,6.278709023828715,15.324579907518807
572,P156,3.425116517435847,12.470987401125939
572,P2670,3.0186912556293395,12.064562139319431
573,P927,3.8148557832385475,12.860726666928638
573,P2670,3.0186912556293395,12.064562139319431
574,P1382,5.995595616082124,24.087337383462305
574,P1995,4.74184180422945,13.78771268791954
576,P155,3.0861771743001167,12.132048057990207
576,P4934,9.96796371246863,28.059705479848812
576,P156,6.850233034871694,24.941974802251877
576,P1542,3.158549171899672,12.204420055589763
577,P927,3.8148557832385475,12.860726666928638
578,P155,3.0861771743001167,12.132048057990207
578,P1478,6.016344759361225,15.062215643051315
578,P156,6.850233034871694,24.941974802251877
579,P2789,8.174110983083903,26.265852750464084
579,P703,4.186844962150322,13.232715845840413
579,P136,5.8125082220644275,23.904249989444608
580,P3712,3.8539062981104206,12.899777181800511
581,P155,3.0861771743001167,12.132048057990207
581,P1344,4.6397123091530705,13.685583192843161
581,P689,3.57399772399202,12.619868607682111
581,P101,3.8320235868609127,12.877894470551004
582,P1056,1.1580242245885017,10.203895108278592
586,P2789,8.174110983083903,26.265852750464084
587,P1056,1.1580242245885017,10.203895108278592
591,P1056,1.1580242245885017,10.203895108278592
594,P1056,1.1580242245885017,10.203895108278592
595,P186,6.7110948862191195,24.8028366535993
595,P1056,1.1580242245885017,10.203895108278592
598,P2578,3.7099208900600127,12.755791773750104
598,P101,3.8320235868609127,12.877894470551004
599,P186,6.7110948862191195,24.8028366535993
599,P1056,1.1580242245885017,10.203895108278592
600,P1056,1.1580242245885017,10.203895108278592
600,P2670,3.0186912556293395,12.064562139319431
602,P111,5.67337929529261,23.76512106267279
603,P155,3.0861771743001167,12.132048057990207
603,P1542,3.158549171899672,12.204420055589763
603,P106,12.074765022517358,48.258248557277724
603,P1576,8.581294116822761,17.627165000512854
603,P101,7.664047173721825,25.755788941102008
603,P2670,3.0186912556293395,12.064562139319431
603,P689,3.57399772399202,12.619868607682111
603,P737,6.709491939921169,15.75536282361126
604,P1056,1.1580242245885017,10.203895108278592
605,P1056,1.1580242245885017,10.203895108278592
607,P1056,1.1580242245885017,10.203895108278592
608,P1382,11.991191232164248,48.17467476692461
609,P1056,1.1580242245885017,10.203895108278592
609,P2578,3.7099208900600127,12.755791773750104
611,P129,11.381844717853193,29.473586485233376
611,P186,3.3555474431095598,12.40141832679965
611,P4330,6.278709023828715,15.324579907518807
612,P2579,3.448441190002256,12.494312073692347
612,P276,5.231390029548156,14.277260913238248
612,P2578,3.7099208900600127,12.755791773750104
614,P1056,1.1580242245885017,10.203895108278592
614,P111,5.67337929529261,23.76512106267279
614,P186,13.422189772438239,49.6056733071986
614,P136,2.9062541110322138,11.952124994722304
615,P136,5.8125082220644275,23.904249989444608
617,P1344,4.6397123091530705,13.685583192843161
617,P17,5.978604431378377,15.024475315068468
617,P1056,1.1580242245885017,10.203895108278592
617,P360,10.139497355983481,28.23123912336366
617,P452,11.49616154553309,29.587903312913273
618,P86,7.482681828154651,16.528552711844743
618,P495,5.61087965125306,14.65675053494315
618,P1056,1.1580242245885017,10.203895108278592
618,P136,5.8125082220644275,23.904249989444608
618,P800,6.9718562043886605,16.01772708807875
619,P155,3.0861771743001167,12.132048057990207
622,P927,3.8148557832385475,12.860726666928638
622,P1056,1.1580242245885017,10.203895108278592
623,P1056,1.1580242245885017,10.203895108278592
623,P641,30.693349284138208,84.96857458627875
624,P2283,3.8539062981104206,12.899777181800511
624,P2579,3.448441190002256,12.494312073692347
624,P828,3.285479880492843,12.331350764182934
624,P106,3.0186912556293395,12.064562139319431
625,P3729,5.5608692306783984,14.60674011436849
625,P101,7.664047173721825,25.755788941102008
625,P155,3.0861771743001167,12.132048057990207
625,P3730,5.5608692306783984,14.60674011436849
625,P156,3.425116517435847,12.470987401125939
625,P2578,3.7099208900600127,12.755791773750104
625,P138,3.745012209871283,12.790883093561375
625,P136,2.9062541110322138,11.952124994722304
626,P2579,6.896882380004512,24.988624147384694
626,P1995,4.74184180422945,13.78771268791954
626,P1542,3.158549171899672,12.204420055589763
627,P155,3.0861771743001167,12.132048057990207
627,P1056,1.1580242245885017,10.203895108278592
627,P689,3.57399772399202,12.619868607682111
628,P1056,1.1580242245885017,10.203895108278592
628,P111,2.836689647646305,11.882560531336395
629,P1056,1.1580242245885017,10.203895108278592
630,P101,3.8320235868609127,12.877894470551004
630,P136,2.9062541110322138,11.952124994722304
632,P1995,4.74184180422945,13.78771268791954
635,P1056,1.1580242245885017,10.203895108278592
636,P1382,17.98678684824637,72.26201215038691
637,P111,2.836689647646305,11.882560531336395
639,P2670,3.0186912556293395,12.064562139319431
639,P1056,1.1580242245885017,10.203895108278592
640,P1995,4.74184180422945,13.78771268791954
640,P106,3.0186912556293395,12.064562139319431
641,P136,5.8125082220644275,23.904249989444608
642,P2579,3.448441190002256,12.494312073692347
646,P1056,1.1580242245885017,10.203895108278592
648,P1382,2.997797808041062,12.043668691731153
648,P1454,6.055565472514505,15.101436356204596
649,P2283,3.8539062981104206,12.899777181800511
649,P106,3.0186912556293395,12.064562139319431
650,P780,6.709491939921169,15.75536282361126
650,P689,7.14799544798404,25.239737215364222
650,P1382,2.997797808041062,12.043668691731153
651,P1056,1.1580242245885017,10.203895108278592
651,P136,2.9062541110322138,11.952124994722304
652,P1056,1.1580242245885017,10.203895108278592
653,P1382,5.995595616082124,24.087337383462305
655,P129,5.6909223589265965,14.736793242616688
655,P121,5.777933735916226,14.823804619606317
655,P2283,7.707812596220841,25.799554363601022
656,P1056,1.1580242245885017,10.203895108278592
656,P689,3.57399772399202,12.619868607682111
656,P2578,3.7099208900600127,12.755791773750104
659,P1382,5.995595616082124,24.087337383462305
660,P1056,1.1580242245885017,10.203895108278592
663,P2184,5.942236787207502,14.988107670897593
663,P1365,5.942236787207502,14.988107670897593
663,P2578,3.7099208900600127,12.755791773750104
663,P2579,6.896882380004512,24.988624147384694
663,P138,3.745012209871283,12.790883093561375
663,P1366,5.942236787207502,14.988107670897593
663,P2283,3.8539062981104206,12.899777181800511
664,P1056,1.1580242245885017,10.203895108278592
667,P1056,1.1580242245885017,10.203895108278592
667,P111,5.67337929529261,23.76512106267279
667,P1542,3.158549171899672,12.204420055589763
667,P2670,3.0186912556293395,12.064562139319431
668,P2789,8.174110983083903,26.265852750464084
668,P703,4.186844962150322,13.232715845840413
668,P2579,3.448441190002256,12.494312073692347
668,P2578,3.7099208900600127,12.755791773750104
669,P1056,1.1580242245885017,10.203895108278592
670,P156,3.425116517435847,12.470987401125939
670,P2670,3.0186912556293395,12.064562139319431
671,P106,3.0186912556293395,12.064562139319431
671,P27,6.138947081453557,15.184817965143647
672,P1056,1.1580242245885017,10.203895108278592
672,P276,5.231390029548156,14.277260913238248
674,P186,6.7110948862191195,24.8028366535993
675,P1382,14.98898904020531,60.21834345865577
675,P2579,3.448441190002256,12.494312073692347
675,P136,5.8125082220644275,23.904249989444608
676,P1056,1.1580242245885017,10.203895108278592
677,P1382,5.995595616082124,24.087337383462305
678,P2579,3.448441190002256,12.494312073692347
678,P2578,7.419841780120025,25.51158354750021
678,P828,3.285479880492843,12.331350764182934
679,P1056,1.1580242245885017,10.203895108278592
681,P1382,5.995595616082124,24.087337383462305
681,P136,5.8125082220644275,23.904249989444608
683,P1056,1.1580242245885017,10.203895108278592
685,P1056,1.1580242245885017,10.203895108278592
687,P2670,3.0186912556293395,12.064562139319431
689,P2579,3.448441190002256,12.494312073692347
689,P689,3.57399772399202,12.619868607682111
691,P1056,1.1580242245885017,10.203895108278592
691,P927,3.8148557832385475,12.860726666928638
691,P2670,3.0186912556293395,12.064562139319431
692,P138,3.745012209871283,12.790883093561375
692,P111,2.836689647646305,11.882560531336395
693,P1056,1.1580242245885017,10.203895108278592
694,P1056,1.1580242245885017,10.203895108278592
694,P186,16.7777372155478,62.00709163399825
695,P1056,1.1580242245885017,10.203895108278592
695,P106,72.44859013510415,289.5494913436663
696,P1056,1.1580242245885017,10.203895108278592
698,P186,16.7777372155478,62.00709163399825
699,P1382,11.991191232164248,48.17467476692461
699,P1542,3.158549171899672,12.204420055589763
701,P136,5.8125082220644275,23.904249989444608
702,P136,2.9062541110322138,11.952124994722304
703,P1056,1.1580242245885017,10.203895108278592
704,P136,2.9062541110322138,11.952124994722304
707,P1056,1.1580242245885017,10.203895108278592
708,P1056,1.1580242245885017,10.203895108278592
708,P136,5.8125082220644275,23.904249989444608
709,P111,5.67337929529261,23.76512106267279
710,P1050,7.482681828154651,16.528552711844743
712,P2184,5.942236787207502,14.988107670897593
712,P1365,5.942236787207502,14.988107670897593
712,P2578,3.7099208900600127,12.755791773750104
712,P2579,6.896882380004512,24.988624147384694
712,P138,3.745012209871283,12.790883093561375
