doc,relation,idf,idf_wiki
551,P279,1.1922542237720928,10.238218902894415
551,P361,2.1917989325951748,11.237763611717497
551,P3095,2.633165332209884,11.679130011332205
552,P279,1.1922542237720928,10.238218902894415
552,P527,2.0746691562593025,11.120633835381625
552,P1552,2.5760794478350624,11.622044126957384
555,P527,4.149338312518605,22.24126767076325
555,P31,1.899091723940721,10.945056403063044
555,P3095,2.633165332209884,11.679130011332205
555,P366,3.263080327546313,12.309045006668635
558,P279,2.3845084475441856,20.47643780578883
558,P31,1.899091723940721,10.945056403063044
560,P279,1.1922542237720928,10.238218902894415
560,P31,1.899091723940721,10.945056403063044
560,P3095,2.633165332209884,11.679130011332205
562,P3095,2.633165332209884,11.679130011332205
562,P366,3.263080327546313,12.309045006668635
563,P31,1.899091723940721,10.945056403063044
563,P1552,5.152158895670125,23.244088253914768
565,P31,1.899091723940721,10.945056403063044
566,P361,4.3835978651903496,22.475527223434995
566,P31,1.899091723940721,10.945056403063044
566,P279,2.3845084475441856,20.47643780578883
566,P527,8.29867662503721,44.4825353415265
566,P1552,2.5760794478350624,11.622044126957384
566,P425,3.521774863124842,12.567739542247164
567,P279,3.5767626713162786,30.714656708683243
567,P31,1.899091723940721,10.945056403063044
567,P3095,5.266330664419768,23.35826002266441
567,P361,2.1917989325951748,11.237763611717497
567,P1056,4.224491494700938,13.270456173823261
567,P1552,2.5760794478350624,11.622044126957384
568,P31,1.899091723940721,10.945056403063044
571,P425,3.521774863124842,12.567739542247164
571,P361,2.1917989325951748,11.237763611717497
571,P1552,2.5760794478350624,11.622044126957384
572,P279,1.1922542237720928,10.238218902894415
572,P1552,2.5760794478350624,11.622044126957384
572,P156,4.103863506912323,13.149828186034645
573,P366,3.263080327546313,12.309045006668635
576,P527,2.0746691562593025,11.120633835381625
576,P155,3.9710425938913994,13.017007273013721
576,P366,3.263080327546313,12.309045006668635
579,P279,1.1922542237720928,10.238218902894415
581,P279,1.1922542237720928,10.238218902894415
581,P155,3.9710425938913994,13.017007273013721
581,P31,3.798183447881442,21.890112806126087
581,P921,3.410716326352378,12.4566810054747
581,P3095,2.633165332209884,11.679130011332205
582,P527,6.2240074687779074,33.361901506144875
582,P361,2.1917989325951748,11.237763611717497
583,P527,2.0746691562593025,11.120633835381625
584,P279,1.1922542237720928,10.238218902894415
584,P527,2.0746691562593025,11.120633835381625
584,P1552,2.5760794478350624,11.622044126957384
586,P279,1.1922542237720928,10.238218902894415
586,P527,2.0746691562593025,11.120633835381625
586,P1552,2.5760794478350624,11.622044126957384
591,P31,1.899091723940721,10.945056403063044
591,P921,3.410716326352378,12.4566810054747
591,P3095,2.633165332209884,11.679130011332205
594,P279,3.5767626713162786,30.714656708683243
594,P1542,4.573867136158059,13.619831815280381
595,P186,4.369072723512046,13.415037402634368
595,P279,1.1922542237720928,10.238218902894415
595,P1552,2.5760794478350624,11.622044126957384
595,P366,3.263080327546313,12.309045006668635
598,P31,1.899091723940721,10.945056403063044
598,P279,2.3845084475441856,20.47643780578883
599,P31,1.899091723940721,10.945056403063044
600,P527,6.2240074687779074,33.361901506144875
600,P361,2.1917989325951748,11.237763611717497
603,P279,2.3845084475441856,20.47643780578883
603,P155,3.9710425938913994,13.017007273013721
603,P1542,4.573867136158059,13.619831815280381
608,P31,1.899091723940721,10.945056403063044
608,P527,2.0746691562593025,11.120633835381625
609,P31,1.899091723940721,10.945056403063044
611,P279,1.1922542237720928,10.238218902894415
612,P279,2.3845084475441856,20.47643780578883
612,P1552,5.152158895670125,23.244088253914768
612,P425,3.521774863124842,12.567739542247164
614,P279,1.1922542237720928,10.238218902894415
615,P279,4.769016895088371,40.95287561157766
615,P527,2.0746691562593025,11.120633835381625
615,P3095,2.633165332209884,11.679130011332205
617,P279,1.1922542237720928,10.238218902894415
617,P1344,7.888053140830585,16.934017819952906
619,P31,1.899091723940721,10.945056403063044
619,P279,2.3845084475441856,20.47643780578883
619,P361,2.1917989325951748,11.237763611717497
620,P361,2.1917989325951748,11.237763611717497
620,P1552,2.5760794478350624,11.622044126957384
622,P361,2.1917989325951748,11.237763611717497
622,P927,5.2139044914040555,14.259869170526377
623,P31,1.899091723940721,10.945056403063044
627,P279,2.3845084475441856,20.47643780578883
627,P155,3.9710425938913994,13.017007273013721
627,P527,2.0746691562593025,11.120633835381625
628,P279,1.1922542237720928,10.238218902894415
628,P527,2.0746691562593025,11.120633835381625
628,P1552,2.5760794478350624,11.622044126957384
635,P31,3.798183447881442,21.890112806126087
635,P921,3.410716326352378,12.4566810054747
635,P3095,2.633165332209884,11.679130011332205
636,P279,1.1922542237720928,10.238218902894415
637,P527,2.0746691562593025,11.120633835381625
637,P279,1.1922542237720928,10.238218902894415
638,P31,1.899091723940721,10.945056403063044
638,P527,2.0746691562593025,11.120633835381625
639,P31,1.899091723940721,10.945056403063044
639,P921,3.410716326352378,12.4566810054747
639,P3095,2.633165332209884,11.679130011332205
640,P1995,5.304055588398353,14.350020267520675
640,P279,1.1922542237720928,10.238218902894415
641,P279,1.1922542237720928,10.238218902894415
644,P279,2.3845084475441856,20.47643780578883
644,P156,4.103863506912323,13.149828186034645
644,P361,2.1917989325951748,11.237763611717497
644,P31,1.899091723940721,10.945056403063044
647,P527,2.0746691562593025,11.120633835381625
648,P279,1.1922542237720928,10.238218902894415
649,P31,1.899091723940721,10.945056403063044
649,P2283,6.278615228396484,15.324579907518807
650,P527,4.149338312518605,22.24126767076325
650,P780,7.194905960270639,16.240870639392963
650,P689,14.389811920541279,32.481741278785925
651,P279,1.1922542237720928,10.238218902894415
651,P31,1.899091723940721,10.945056403063044
653,P279,1.1922542237720928,10.238218902894415
653,P31,1.899091723940721,10.945056403063044
655,P366,3.263080327546313,12.309045006668635
656,P31,1.899091723940721,10.945056403063044
656,P279,2.3845084475441856,20.47643780578883
656,P361,2.1917989325951748,11.237763611717497
656,P366,3.263080327546313,12.309045006668635
659,P31,1.899091723940721,10.945056403063044
659,P921,3.410716326352378,12.4566810054747
659,P3095,2.633165332209884,11.679130011332205
661,P279,1.1922542237720928,10.238218902894415
662,P279,1.1922542237720928,10.238218902894415
662,P361,2.1917989325951748,11.237763611717497
667,P279,1.1922542237720928,10.238218902894415
667,P527,6.2240074687779074,33.361901506144875
667,P361,2.1917989325951748,11.237763611717497
668,P31,3.798183447881442,21.890112806126087
668,P921,3.410716326352378,12.4566810054747
668,P3095,2.633165332209884,11.679130011332205
668,P2789,4.4540659363454385,13.500030615467761
668,P703,4.478556956353734,13.524521635476056
670,P279,1.1922542237720928,10.238218902894415
670,P1552,2.5760794478350624,11.622044126957384
670,P156,4.103863506912323,13.149828186034645
672,P279,1.1922542237720928,10.238218902894415
672,P31,1.899091723940721,10.945056403063044
672,P3095,2.633165332209884,11.679130011332205
674,P279,1.1922542237720928,10.238218902894415
675,P279,2.3845084475441856,20.47643780578883
675,P527,6.2240074687779074,33.361901506144875
675,P1552,2.5760794478350624,11.622044126957384
677,P31,1.899091723940721,10.945056403063044
678,P366,3.263080327546313,12.309045006668635
678,P3095,2.633165332209884,11.679130011332205
681,P31,3.798183447881442,21.890112806126087
681,P1552,2.5760794478350624,11.622044126957384
683,P31,1.899091723940721,10.945056403063044
686,P31,1.899091723940721,10.945056403063044
686,P921,3.410716326352378,12.4566810054747
686,P3095,2.633165332209884,11.679130011332205
687,P366,3.263080327546313,12.309045006668635
689,P279,1.1922542237720928,10.238218902894415
691,P366,3.263080327546313,12.309045006668635
699,P279,2.3845084475441856,20.47643780578883
701,P279,1.1922542237720928,10.238218902894415
702,P31,5.697275171822163,32.83516920918913
702,P921,3.410716326352378,12.4566810054747
702,P3095,2.633165332209884,11.679130011332205
702,P279,1.1922542237720928,10.238218902894415
706,P31,1.899091723940721,10.945056403063044
706,P921,3.410716326352378,12.4566810054747
706,P3095,2.633165332209884,11.679130011332205
707,P279,1.1922542237720928,10.238218902894415
707,P527,2.0746691562593025,11.120633835381625
707,P1552,2.5760794478350624,11.622044126957384
708,P279,1.1922542237720928,10.238218902894415
711,P279,1.1922542237720928,10.238218902894415
712,P279,1.1922542237720928,10.238218902894415
712,P361,2.1917989325951748,11.237763611717497
719,P279,1.1922542237720928,10.238218902894415
719,P3095,2.633165332209884,11.679130011332205
720,P425,3.521774863124842,12.567739542247164
720,P279,2.3845084475441856,20.47643780578883
720,P527,2.0746691562593025,11.120633835381625
720,P1552,2.5760794478350624,11.622044126957384
720,P1056,4.224491494700938,13.270456173823261
723,P279,2.3845084475441856,20.47643780578883
723,P1552,2.5760794478350624,11.622044126957384
723,P156,4.103863506912323,13.149828186034645
723,P31,1.899091723940721,10.945056403063044
723,P366,3.263080327546313,12.309045006668635
724,P279,1.1922542237720928,10.238218902894415
726,P186,4.369072723512046,13.415037402634368
726,P279,1.1922542237720928,10.238218902894415
726,P1552,2.5760794478350624,11.622044126957384
726,P366,3.263080327546313,12.309045006668635
730,P279,1.1922542237720928,10.238218902894415
730,P101,6.229825064227052,15.275789743349375
730,P31,1.899091723940721,10.945056403063044
732,P279,1.1922542237720928,10.238218902894415
732,P1552,5.152158895670125,23.244088253914768
732,P156,4.103863506912323,13.149828186034645
732,P31,1.899091723940721,10.945056403063044
732,P527,2.0746691562593025,11.120633835381625
733,P527,4.149338312518605,22.24126767076325
733,P279,2.3845084475441856,20.47643780578883
733,P31,1.899091723940721,10.945056403063044
733,P3095,2.633165332209884,11.679130011332205
733,P1552,2.5760794478350624,11.622044126957384
735,P366,6.526160655092626,24.61809001333727
735,P361,2.1917989325951748,11.237763611717497
739,P2789,4.4540659363454385,13.500030615467761
739,P703,4.478556956353734,13.524521635476056
739,P279,2.3845084475441856,20.47643780578883
739,P366,3.263080327546313,12.309045006668635
740,P31,1.899091723940721,10.945056403063044
740,P279,1.1922542237720928,10.238218902894415
741,P31,1.899091723940721,10.945056403063044
742,P279,1.1922542237720928,10.238218902894415
744,P279,2.3845084475441856,20.47643780578883
744,P31,3.798183447881442,21.890112806126087
745,P31,1.899091723940721,10.945056403063044
745,P921,3.410716326352378,12.4566810054747
745,P3095,2.633165332209884,11.679130011332205
745,P279,1.1922542237720928,10.238218902894415
747,P31,1.899091723940721,10.945056403063044
747,P279,3.5767626713162786,30.714656708683243
747,P361,2.1917989325951748,11.237763611717497
747,P155,3.9710425938913994,13.017007273013721
749,P31,1.899091723940721,10.945056403063044
749,P3095,2.633165332209884,11.679130011332205
749,P2283,6.278615228396484,15.324579907518807
752,P279,1.1922542237720928,10.238218902894415
753,P2789,4.4540659363454385,13.500030615467761
753,P703,4.478556956353734,13.524521635476056
756,P527,6.2240074687779074,33.361901506144875
756,P361,2.1917989325951748,11.237763611717497
757,P366,6.526160655092626,24.61809001333727
761,P279,1.1922542237720928,10.238218902894415
761,P527,2.0746691562593025,11.120633835381625
761,P1552,2.5760794478350624,11.622044126957384
762,P279,2.3845084475441856,20.47643780578883
762,P1552,7.728238343505187,34.86613238087215
762,P3095,2.633165332209884,11.679130011332205
764,P279,1.1922542237720928,10.238218902894415
764,P1552,2.5760794478350624,11.622044126957384
764,P156,4.103863506912323,13.149828186034645
764,P366,3.263080327546313,12.309045006668635
766,P527,2.0746691562593025,11.120633835381625
766,P361,2.1917989325951748,11.237763611717497
766,P279,1.1922542237720928,10.238218902894415
766,P155,3.9710425938913994,13.017007273013721
767,P279,1.1922542237720928,10.238218902894415
768,P279,1.1922542237720928,10.238218902894415
768,P31,1.899091723940721,10.945056403063044
768,P3095,2.633165332209884,11.679130011332205
771,P2079,6.635290172335217,15.681254851457538
772,P279,1.1922542237720928,10.238218902894415
772,P31,1.899091723940721,10.945056403063044
772,P186,8.738145447024092,26.830074805268737
773,P31,1.899091723940721,10.945056403063044
773,P921,3.410716326352378,12.4566810054747
773,P3095,2.633165332209884,11.679130011332205
774,P279,1.1922542237720928,10.238218902894415
778,P279,2.3845084475441856,20.47643780578883
778,P155,3.9710425938913994,13.017007273013721
778,P527,2.0746691562593025,11.120633835381625
778,P111,5.8086115991507485,14.85457627827307
779,P31,1.899091723940721,10.945056403063044
779,P279,3.5767626713162786,30.714656708683243
779,P361,4.3835978651903496,22.475527223434995
781,P279,1.1922542237720928,10.238218902894415
781,P31,1.899091723940721,10.945056403063044
781,P3095,2.633165332209884,11.679130011332205
783,P156,4.103863506912323,13.149828186034645
783,P279,1.1922542237720928,10.238218902894415
784,P361,2.1917989325951748,11.237763611717497
784,P279,1.1922542237720928,10.238218902894415
786,P279,3.5767626713162786,30.714656708683243
786,P527,2.0746691562593025,11.120633835381625
786,P3095,2.633165332209884,11.679130011332205
788,P31,1.899091723940721,10.945056403063044
790,P2578,14.656874705790324,32.74880406403497
790,P279,1.1922542237720928,10.238218902894415
791,P1542,4.573867136158059,13.619831815280381
793,P279,1.1922542237720928,10.238218902894415
793,P31,1.899091723940721,10.945056403063044
794,P279,1.1922542237720928,10.238218902894415
794,P31,3.798183447881442,21.890112806126087
794,P921,3.410716326352378,12.4566810054747
794,P3095,2.633165332209884,11.679130011332205
794,P361,2.1917989325951748,11.237763611717497
794,P376,6.096293671602529,15.142258350724852
795,P527,2.0746691562593025,11.120633835381625
795,P186,4.369072723512046,13.415037402634368
795,P279,1.1922542237720928,10.238218902894415
796,P1995,5.304055588398353,14.350020267520675
797,P31,1.899091723940721,10.945056403063044
798,P31,1.899091723940721,10.945056403063044
801,P279,2.3845084475441856,20.47643780578883
801,P1056,4.224491494700938,13.270456173823261
804,P361,2.1917989325951748,11.237763611717497
804,P279,1.1922542237720928,10.238218902894415
805,P279,1.1922542237720928,10.238218902894415
806,P279,1.1922542237720928,10.238218902894415
806,P366,3.263080327546313,12.309045006668635
808,P527,4.149338312518605,22.24126767076325
808,P279,2.3845084475441856,20.47643780578883
809,P279,3.5767626713162786,30.714656708683243
809,P527,2.0746691562593025,11.120633835381625
809,P3095,2.633165332209884,11.679130011332205
812,P527,6.2240074687779074,33.361901506144875
812,P361,2.1917989325951748,11.237763611717497
813,P279,2.3845084475441856,20.47643780578883
813,P155,3.9710425938913994,13.017007273013721
814,P279,1.1922542237720928,10.238218902894415
814,P527,2.0746691562593025,11.120633835381625
814,P1552,2.5760794478350624,11.622044126957384
817,P31,1.899091723940721,10.945056403063044
817,P279,2.3845084475441856,20.47643780578883
817,P361,2.1917989325951748,11.237763611717497
