doc,relation,idf,idf_wiki
108,P460,4.335670319310808,22.42741208669099
108,P31,0.5702707376363202,9.616141621326411
108,P106,9.05607376688802,36.19368641795829
108,P3095,1.963222912963078,11.009093796653168
108,P1889,1.3738046843647016,10.419675568054792
108,P1535,3.6011180302112136,12.646988913901305
109,P461,3.064078551133849,21.15582031851403
109,P279,1.3133691139326429,46.54272353238309
109,P1056,1.1580242245885017,10.203895108278592
109,P31,25.66218319363441,432.7263729596885
109,P1269,0.8238153502385821,9.869686233928674
109,P921,1.0232991582919553,10.069170041982046
110,P425,4.005475180990677,22.09721694837086
110,P31,1.1405414752726404,19.232283242652823
110,P279,1.5760429367191713,55.85126823885972
110,P921,1.0232991582919553,10.069170041982046
110,P3095,3.926445825926156,22.018187593306337
110,P1889,2.747609368729403,20.839351136109585
110,P461,3.064078551133849,21.15582031851403
110,P106,54.33644260132811,217.16211850774977
111,P279,0.7880214683595856,27.92563411942986
112,P31,0.5702707376363202,9.616141621326411
113,P279,1.3133691139326429,46.54272353238309
113,P460,4.335670319310808,22.42741208669099
113,P527,3.5466056719754873,30.68421832304576
113,P1889,8.24282810618821,62.518053408328754
113,P461,3.064078551133849,21.15582031851403
113,P31,1.7108122129089605,28.848424863979233
113,P780,6.709491939921169,15.75536282361126
113,P689,7.14799544798404,25.239737215364222
113,P361,1.042267060998766,10.088137944688857
113,P1382,2.997797808041062,12.043668691731153
114,P527,1.1822018906584957,10.228072774348586
114,P279,2.1013905822922285,74.46835765181295
114,P1056,1.1580242245885017,10.203895108278592
114,P31,27.943266144179688,471.19093944499417
114,P1269,0.8238153502385821,9.869686233928674
114,P921,1.0232991582919553,10.069170041982046
114,P361,1.042267060998766,10.088137944688857
115,P279,1.8387167595057,65.15981294533633
115,P1056,1.1580242245885017,10.203895108278592
115,P31,25.66218319363441,432.7263729596885
115,P1269,0.8238153502385821,9.869686233928674
115,P921,1.0232991582919553,10.069170041982046
116,P279,0.5253476455730571,18.617089412953238
116,P527,4.728807562633983,40.912291097394345
116,P361,3.1268011829962985,30.26441383406657
116,P1382,2.997797808041062,12.043668691731153
116,P31,0.5702707376363202,9.616141621326411
117,P279,1.3133691139326429,46.54272353238309
117,P1056,1.1580242245885017,10.203895108278592
117,P31,25.66218319363441,432.7263729596885
117,P1269,0.8238153502385821,9.869686233928674
117,P921,1.0232991582919553,10.069170041982046
118,P279,0.26267382278652857,9.308544706476619
118,P1889,5.495218737458806,41.67870227221917
118,P31,0.5702707376363202,9.616141621326411
118,P461,3.064078551133849,21.15582031851403
119,P156,3.425116517435847,12.470987401125939
119,P461,3.064078551133849,21.15582031851403
119,P1889,1.3738046843647016,10.419675568054792
119,P279,2.1013905822922285,74.46835765181295
119,P1056,1.1580242245885017,10.203895108278592
119,P361,3.1268011829962985,30.26441383406657
119,P31,25.66218319363441,432.7263729596885
119,P1269,1.6476307004771642,19.739372467857347
119,P111,5.67337929529261,23.76512106267279
119,P155,3.0861771743001167,12.132048057990207
119,P921,1.0232991582919553,10.069170041982046
120,P279,2.1013905822922285,74.46835765181295
120,P461,3.064078551133849,21.15582031851403
120,P361,1.042267060998766,10.088137944688857
120,P527,1.1822018906584957,10.228072774348586
120,P1056,1.1580242245885017,10.203895108278592
120,P689,3.57399772399202,12.619868607682111
120,P31,25.66218319363441,432.7263729596885
120,P1269,1.6476307004771642,19.739372467857347
120,P921,1.0232991582919553,10.069170041982046
121,P1889,4.121414053094105,31.259026704164377
121,P4934,9.96796371246863,28.059705479848812
121,P31,1.7108122129089605,28.848424863979233
121,P279,2.1013905822922285,74.46835765181295
121,P361,1.042267060998766,10.088137944688857
121,P1542,3.158549171899672,12.204420055589763
122,P279,0.7880214683595856,27.92563411942986
122,P136,5.8125082220644275,23.904249989444608
123,P279,0.5253476455730571,18.617089412953238
123,P3828,6.384069539486542,15.429940423176632
124,P31,10.835144015090084,182.70669080520182
124,P279,2.1013905822922285,74.46835765181295
124,P921,1.0232991582919553,10.069170041982046
124,P3095,1.963222912963078,11.009093796653168
124,P425,2.0027375904953386,11.04860847418543
125,P31,26.23245393127073,442.34251458101494
125,P138,3.745012209871283,12.790883093561375
125,P279,1.3133691139326429,46.54272353238309
125,P1056,1.1580242245885017,10.203895108278592
125,P1269,0.8238153502385821,9.869686233928674
125,P921,1.0232991582919553,10.069170041982046
127,P279,2.1013905822922285,74.46835765181295
127,P2670,3.0186912556293395,12.064562139319431
127,P1056,1.1580242245885017,10.203895108278592
127,P31,25.66218319363441,432.7263729596885
127,P527,1.1822018906584957,10.228072774348586
127,P1269,0.8238153502385821,9.869686233928674
127,P921,1.0232991582919553,10.069170041982046
128,P279,0.26267382278652857,9.308544706476619
128,P495,5.61087965125306,14.65675053494315
128,P527,4.728807562633983,40.912291097394345
128,P361,4.169068243995064,40.352551778755426
128,P927,11.444567349715642,38.58218000078591
130,P31,0.5702707376363202,9.616141621326411
131,P279,1.5760429367191713,55.85126823885972
131,P1056,1.1580242245885017,10.203895108278592
131,P31,25.66218319363441,432.7263729596885
131,P1269,0.8238153502385821,9.869686233928674
131,P921,1.0232991582919553,10.069170041982046
132,P1889,2.747609368729403,20.839351136109585
132,P279,2.1013905822922285,74.46835765181295
132,P1056,1.1580242245885017,10.203895108278592
132,P361,3.1268011829962985,30.26441383406657
132,P31,25.66218319363441,432.7263729596885
132,P1269,1.6476307004771642,19.739372467857347
132,P111,5.67337929529261,23.76512106267279
132,P366,1.8053574124614717,10.851228296151563
132,P1552,1.8076418223641042,10.853512706054195
132,P921,1.0232991582919553,10.069170041982046
133,P361,1.042267060998766,10.088137944688857
133,P1889,2.747609368729403,20.839351136109585
133,P279,1.5760429367191713,55.85126823885972
133,P3730,5.5608692306783984,14.60674011436849
133,P1056,1.1580242245885017,10.203895108278592
133,P31,26.80272466890705,451.95865620234133
133,P3729,5.5608692306783984,14.60674011436849
133,P1269,0.8238153502385821,9.869686233928674
133,P921,1.0232991582919553,10.069170041982046
134,P279,0.26267382278652857,9.308544706476619
134,P1889,2.747609368729403,20.839351136109585
135,P527,3.5466056719754873,30.68421832304576
135,P361,11.464937670986426,110.96951739157743
135,P279,0.26267382278652857,9.308544706476619
135,P2670,3.0186912556293395,12.064562139319431
136,P279,1.3133691139326429,46.54272353238309
136,P1056,1.1580242245885017,10.203895108278592
136,P31,25.66218319363441,432.7263729596885
136,P1269,0.8238153502385821,9.869686233928674
136,P921,1.0232991582919553,10.069170041982046
138,P527,1.1822018906584957,10.228072774348586
138,P279,1.0506952911461143,37.234178825906476
138,P461,6.128157102267698,42.31164063702806
138,P31,2.851353688181601,48.08070810663206
138,P361,1.042267060998766,10.088137944688857
139,P279,2.6267382278652858,93.08544706476619
139,P1552,1.8076418223641042,10.853512706054195
139,P156,3.425116517435847,12.470987401125939
139,P366,3.6107148249229435,21.702456592303125
139,P3095,1.963222912963078,11.009093796653168
139,P527,1.1822018906584957,10.228072774348586
139,P2079,5.025946055333347,14.071816939023439
139,P1889,1.3738046843647016,10.419675568054792
139,P1535,7.202236060422427,25.29397782780261
139,P2670,3.0186912556293395,12.064562139319431
139,P31,0.5702707376363202,9.616141621326411
139,P106,3.0186912556293395,12.064562139319431
139,P425,2.0027375904953386,11.04860847418543
140,P279,0.7880214683595856,27.92563411942986
140,P361,3.1268011829962985,30.26441383406657
140,P1269,0.8238153502385821,9.869686233928674
140,P111,5.67337929529261,23.76512106267279
143,P1542,3.158549171899672,12.204420055589763
143,P1889,2.747609368729403,20.839351136109585
143,P462,13.562553318829025,40.700165969899295
143,P279,3.1520858734383426,111.70253647771943
143,P31,15.397309916180646,259.6358237758131
143,P828,3.285479880492843,12.331350764182934
143,P527,1.1822018906584957,10.228072774348586
144,P279,0.5253476455730571,18.617089412953238
144,P1269,0.8238153502385821,9.869686233928674
144,P921,1.0232991582919553,10.069170041982046
144,P1552,1.8076418223641042,10.853512706054195
144,P1557,4.332798874773402,13.378669758463493
145,P31,1.7108122129089605,28.848424863979233
145,P460,8.671340638621617,44.85482417338198
145,P461,4.596117826700773,31.733730477771047
145,P279,2.6267382278652858,93.08544706476619
145,P2579,3.448441190002256,12.494312073692347
145,P1382,5.995595616082124,24.087337383462305
145,P425,2.0027375904953386,11.04860847418543
145,P3095,1.963222912963078,11.009093796653168
145,P361,1.042267060998766,10.088137944688857
145,P1552,1.8076418223641042,10.853512706054195
145,P2578,7.419841780120025,25.51158354750021
145,P106,3.0186912556293395,12.064562139319431
146,P279,1.3133691139326429,46.54272353238309
146,P361,2.084534121997532,20.176275889377713
146,P3095,1.963222912963078,11.009093796653168
146,P31,1.7108122129089605,28.848424863979233
146,P425,2.0027375904953386,11.04860847418543
146,P366,3.6107148249229435,21.702456592303125
147,P527,2.3644037813169914,20.456145548697172
147,P361,2.084534121997532,20.176275889377713
147,P31,0.5702707376363202,9.616141621326411
148,P279,2.8894120506518144,102.39399177124281
148,P1889,4.121414053094105,31.259026704164377
148,P1382,11.991191232164248,48.17467476692461
148,P641,5.115558214023035,14.161429097713125
148,P461,6.128157102267698,42.31164063702806
148,P31,26.80272466890705,451.95865620234133
148,P1056,1.1580242245885017,10.203895108278592
148,P921,2.0465983165839106,20.138340083964092
148,P1269,1.6476307004771642,19.739372467857347
148,P136,5.8125082220644275,23.904249989444608
149,P31,26.23245393127073,442.34251458101494
149,P279,1.3133691139326429,46.54272353238309
149,P1056,1.1580242245885017,10.203895108278592
149,P1269,0.8238153502385821,9.869686233928674
149,P921,1.0232991582919553,10.069170041982046
150,P279,1.3133691139326429,46.54272353238309
150,P1056,1.1580242245885017,10.203895108278592
150,P31,25.66218319363441,432.7263729596885
150,P1269,0.8238153502385821,9.869686233928674
150,P921,1.0232991582919553,10.069170041982046
151,P527,7.0932113439509745,61.36843664609152
151,P1889,2.747609368729403,20.839351136109585
151,P279,2.1013905822922285,74.46835765181295
151,P1056,1.1580242245885017,10.203895108278592
151,P31,25.66218319363441,432.7263729596885
151,P1269,0.8238153502385821,9.869686233928674
151,P921,1.0232991582919553,10.069170041982046
151,P425,2.0027375904953386,11.04860847418543
153,P1889,2.747609368729403,20.839351136109585
153,P31,0.5702707376363202,9.616141621326411
153,P361,1.042267060998766,10.088137944688857
153,P101,3.8320235868609127,12.877894470551004
154,P1552,1.8076418223641042,10.853512706054195
154,P279,2.364064405078757,83.77690235828958
154,P1056,1.1580242245885017,10.203895108278592
154,P31,26.23245393127073,442.34251458101494
154,P1269,0.8238153502385821,9.869686233928674
154,P921,1.0232991582919553,10.069170041982046
155,P2579,6.896882380004512,24.988624147384694
155,P279,2.1013905822922285,74.46835765181295
155,P1056,1.1580242245885017,10.203895108278592
155,P361,6.253602365992597,60.52882766813314
155,P31,25.66218319363441,432.7263729596885
155,P1269,0.8238153502385821,9.869686233928674
155,P921,1.0232991582919553,10.069170041982046
156,P279,0.5253476455730571,18.617089412953238
156,P1889,2.747609368729403,20.839351136109585
156,P460,4.335670319310808,22.42741208669099
156,P1382,2.997797808041062,12.043668691731153
156,P366,1.8053574124614717,10.851228296151563
157,P279,2.1013905822922285,74.46835765181295
157,P1056,1.1580242245885017,10.203895108278592
157,P361,3.1268011829962985,30.26441383406657
157,P31,25.66218319363441,432.7263729596885
157,P1269,1.6476307004771642,19.739372467857347
157,P111,5.67337929529261,23.76512106267279
157,P921,1.0232991582919553,10.069170041982046
159,P1889,2.747609368729403,20.839351136109585
159,P279,3.1520858734383426,111.70253647771943
159,P186,3.3555474431095598,12.40141832679965
159,P1056,1.1580242245885017,10.203895108278592
159,P31,26.23245393127073,442.34251458101494
159,P366,1.8053574124614717,10.851228296151563
159,P1269,1.6476307004771642,19.739372467857347
159,P361,1.042267060998766,10.088137944688857
159,P461,1.5320392755669245,10.577910159257016
159,P1557,4.332798874773402,13.378669758463493
159,P921,1.0232991582919553,10.069170041982046
160,P279,3.414759696224871,121.01108118419604
160,P527,3.5466056719754873,30.68421832304576
160,P461,6.128157102267698,42.31164063702806
160,P1552,1.8076418223641042,10.853512706054195
160,P31,1.1405414752726404,19.232283242652823
160,P780,6.709491939921169,15.75536282361126
160,P689,7.14799544798404,25.239737215364222
160,P1889,2.747609368729403,20.839351136109585
160,P361,8.338136487990129,80.70510355751085
160,P1382,2.997797808041062,12.043668691731153
160,P1269,0.8238153502385821,9.869686233928674
160,P111,5.67337929529261,23.76512106267279
161,P710,6.9718562043886605,16.01772708807875
161,P279,1.3133691139326429,46.54272353238309
161,P1056,1.1580242245885017,10.203895108278592
161,P31,25.66218319363441,432.7263729596885
161,P1269,0.8238153502385821,9.869686233928674
161,P921,1.0232991582919553,10.069170041982046
162,P31,26.23245393127073,442.34251458101494
162,P279,1.3133691139326429,46.54272353238309
162,P1056,1.1580242245885017,10.203895108278592
162,P1536,4.6397123091530705,13.685583192843161
162,P1269,0.8238153502385821,9.869686233928674
162,P921,1.0232991582919553,10.069170041982046
163,P279,1.3133691139326429,46.54272353238309
163,P1056,1.1580242245885017,10.203895108278592
163,P31,25.66218319363441,432.7263729596885
163,P1269,0.8238153502385821,9.869686233928674
163,P921,1.0232991582919553,10.069170041982046
164,P279,0.5253476455730571,18.617089412953238
164,P31,0.5702707376363202,9.616141621326411
164,P366,1.8053574124614717,10.851228296151563
164,P361,2.084534121997532,20.176275889377713
164,P276,5.231390029548156,14.277260913238248
165,P279,1.8387167595057,65.15981294533633
165,P527,3.5466056719754873,30.68421832304576
165,P1056,1.1580242245885017,10.203895108278592
165,P361,2.084534121997532,20.176275889377713
165,P31,27.943266144179688,471.19093944499417
165,P1382,2.997797808041062,12.043668691731153
165,P1269,0.8238153502385821,9.869686233928674
165,P921,1.0232991582919553,10.069170041982046
166,P461,3.064078551133849,21.15582031851403
166,P1889,4.121414053094105,31.259026704164377
166,P279,2.6267382278652858,93.08544706476619
166,P460,2.167835159655404,11.213706043345494
166,P1056,1.1580242245885017,10.203895108278592
166,P31,25.66218319363441,432.7263729596885
166,P1269,0.8238153502385821,9.869686233928674
166,P921,1.0232991582919553,10.069170041982046
167,P361,1.042267060998766,10.088137944688857
167,P279,3.414759696224871,121.01108118419604
167,P460,4.335670319310808,22.42741208669099
167,P461,3.064078551133849,21.15582031851403
167,P155,3.0861771743001167,12.132048057990207
167,P527,1.1822018906584957,10.228072774348586
167,P689,3.57399772399202,12.619868607682111
167,P1889,1.3738046843647016,10.419675568054792
168,P461,3.064078551133849,21.15582031851403
168,P279,2.1013905822922285,74.46835765181295
168,P527,1.1822018906584957,10.228072774348586
168,P1552,1.8076418223641042,10.853512706054195
168,P1056,1.1580242245885017,10.203895108278592
168,P361,2.084534121997532,20.176275889377713
168,P31,25.66218319363441,432.7263729596885
168,P1269,0.8238153502385821,9.869686233928674
168,P921,1.0232991582919553,10.069170041982046
170,P361,2.084534121997532,20.176275889377713
170,P279,4.202781164584457,148.9367153036259
170,P460,4.335670319310808,22.42741208669099
170,P31,1.1405414752726404,19.232283242652823
170,P425,4.005475180990677,22.09721694837086
170,P1889,6.869023421823508,52.09837784027396
170,P3095,3.926445825926156,22.018187593306337
170,P366,1.8053574124614717,10.851228296151563
170,P527,2.3644037813169914,20.456145548697172
170,P1269,0.8238153502385821,9.869686233928674
