doc,relation,idf,idf_wiki
145,P1542,2.6991109439864425,11.176694578368675
146,P31,0.8911589036717421,9.368742538053976
146,P527,0.9695406426404583,9.447124277022692
146,P1552,0.9298512590212675,9.4074348934035
146,P279,0.4424291907912153,8.920012825173448
146,P361,0.9272962922579018,9.404879926640135
147,P1552,1.859702518042535,18.814869786807
147,P279,0.8848583815824306,17.840025650346895
147,P527,0.9695406426404583,9.447124277022692
148,P1552,2.7895537770638024,28.222304680210502
148,P279,2.2121459539560764,44.600064125867235
148,P156,2.532847060865777,11.01043069524801
148,P155,2.1524425260137963,10.63002616039603
148,P31,0.8911589036717421,9.368742538053976
148,P2176,12.386987223543585,37.81973812669028
149,P279,1.327287572373646,26.760038475520343
150,P279,3.9818627171209378,80.28011542656103
150,P361,3.709185169031607,37.61951970656054
150,P2579,1.648223036924923,10.125806671307156
150,P155,4.3048850520275925,21.26005232079206
150,P1552,7.43881007217014,75.259479147228
150,P156,2.532847060865777,11.01043069524801
150,P31,3.5646356146869684,37.4749701522159
150,P3095,2.3176278005647637,10.795211434946996
150,P186,3.476654477537904,20.43182174630237
150,P106,17.24568896369966,59.63360713561083
150,P101,8.488613175384378,25.443780444148846
150,P527,4.8477032132022915,47.23562138511346
150,P140,5.411911747847251,13.889495382229484
151,P279,2.2121459539560764,44.600064125867235
151,P361,0.9272962922579018,9.404879926640135
151,P1552,2.7895537770638024,28.222304680210502
151,P155,4.3048850520275925,21.26005232079206
151,P156,2.532847060865777,11.01043069524801
152,P155,2.1524425260137963,10.63002616039603
152,P361,0.9272962922579018,9.404879926640135
153,P31,0.8911589036717421,9.368742538053976
153,P279,0.4424291907912153,8.920012825173448
153,P155,2.1524425260137963,10.63002616039603
153,P361,0.9272962922579018,9.404879926640135
155,P279,1.327287572373646,26.760038475520343
155,P155,6.457327578041388,31.89007848118809
155,P1552,2.7895537770638024,28.222304680210502
155,P156,2.532847060865777,11.01043069524801
155,P366,1.5318217895221133,10.009405423904347
155,P527,0.9695406426404583,9.447124277022692
156,P31,0.8911589036717421,9.368742538053976
159,P279,0.8848583815824306,17.840025650346895
160,P279,0.8848583815824306,17.840025650346895
160,P828,3.253802069157045,11.731385703539278
160,P1478,5.608622042093304,14.086205676475538
161,P31,1.7823178073434842,18.73748507610795
161,P361,2.7818888767737056,28.214639779920404
161,P279,3.097004335538507,62.44008977621414
161,P527,2.9086219279213745,28.341372831068075
161,P155,4.3048850520275925,21.26005232079206
161,P1552,2.7895537770638024,28.222304680210502
161,P156,2.532847060865777,11.01043069524801
161,P3095,2.3176278005647637,10.795211434946996
162,P279,0.8848583815824306,17.840025650346895
162,P31,1.7823178073434842,18.73748507610795
162,P937,6.129156479986256,14.60674011436849
162,P551,6.179166900560918,14.65675053494315
162,P1399,6.0360660569202444,14.513649691302478
163,P31,0.8911589036717421,9.368742538053976
163,P3095,2.3176278005647637,10.795211434946996
163,P279,0.4424291907912153,8.920012825173448
163,P527,2.9086219279213745,28.341372831068075
163,P276,3.868918934821303,12.346502569203535
163,P1478,5.608622042093304,14.086205676475538
163,P366,3.0636435790442267,20.018810847808695
164,P279,0.4424291907912153,8.920012825173448
164,P361,0.9272962922579018,9.404879926640135
165,P279,0.8848583815824306,17.840025650346895
165,P2579,1.648223036924923,10.125806671307156
165,P1552,0.9298512590212675,9.4074348934035
166,P279,1.327287572373646,26.760038475520343
166,P31,0.8911589036717421,9.368742538053976
166,P3095,2.3176278005647637,10.795211434946996
166,P527,1.9390812852809165,18.894248554045383
166,P186,1.738327238768952,10.215910873151184
166,P366,1.5318217895221133,10.009405423904347
167,P1552,1.859702518042535,18.814869786807
167,P31,0.8911589036717421,9.368742538053976
168,P31,1.7823178073434842,18.73748507610795
168,P279,3.097004335538507,62.44008977621414
168,P2579,3.296446073849846,20.251613342614313
168,P361,3.709185169031607,37.61951970656054
168,P527,1.9390812852809165,18.894248554045383
168,P1552,5.579107554127605,56.444609360421005
168,P186,3.476654477537904,20.43182174630237
168,P366,4.59546536856634,30.028216271713042
168,P927,3.8537671298007004,12.331350764182934
168,P106,10.347413378219796,35.780164281366496
169,P279,1.327287572373646,26.760038475520343
169,P527,5.817243855842749,56.68274566213615
169,P31,0.8911589036717421,9.368742538053976
170,P279,0.8848583815824306,17.840025650346895
171,P279,0.8848583815824306,17.840025650346895
171,P2579,1.648223036924923,10.125806671307156
171,P31,0.8911589036717421,9.368742538053976
172,P31,2.673476711015226,28.106227614161927
172,P1552,2.7895537770638024,28.222304680210502
172,P279,2.2121459539560764,44.600064125867235
172,P2579,1.648223036924923,10.125806671307156
172,P361,2.7818888767737056,28.214639779920404
172,P3095,2.3176278005647637,10.795211434946996
172,P927,3.8537671298007004,12.331350764182934
172,P710,9.088822360285056,26.04398962904952
173,P1552,1.859702518042535,18.814869786807
174,P31,0.8911589036717421,9.368742538053976
174,P279,0.8848583815824306,17.840025650346895
174,P361,1.8545925845158036,18.80975985328027
174,P1552,0.9298512590212675,9.4074348934035
174,P366,1.5318217895221133,10.009405423904347
174,P527,0.9695406426404583,9.447124277022692
174,P1535,3.304588722922894,11.782172357305127
174,P1582,4.908254613559873,13.385838247942106
175,P279,3.5394335263297223,71.36010260138758
175,P31,2.673476711015226,28.106227614161927
175,P1552,2.7895537770638024,28.222304680210502
175,P361,2.7818888767737056,28.214639779920404
175,P527,2.9086219279213745,28.341372831068075
175,P2579,1.648223036924923,10.125806671307156
175,P3095,2.3176278005647637,10.795211434946996
175,P1535,3.304588722922894,11.782172357305127
175,P1582,4.908254613559873,13.385838247942106
176,P1552,0.9298512590212675,9.4074348934035
176,P2579,1.648223036924923,10.125806671307156
176,P279,1.327287572373646,26.760038475520343
176,P3095,2.3176278005647637,10.795211434946996
177,P279,1.327287572373646,26.760038475520343
177,P31,0.8911589036717421,9.368742538053976
178,P527,1.9390812852809165,18.894248554045383
178,P2789,2.9093055209598493,11.386889155342082
178,P279,1.327287572373646,26.760038475520343
178,P31,1.7823178073434842,18.73748507610795
178,P1552,0.9298512590212675,9.4074348934035
178,P155,2.1524425260137963,10.63002616039603
178,P156,2.532847060865777,11.01043069524801
178,P2922,4.207938943521315,12.685522577903548
179,P31,3.5646356146869684,37.4749701522159
179,P527,7.756325141123666,75.57699421618153
179,P618,8.75729975565641,34.19005065880311
179,P366,3.0636435790442267,20.018810847808695
179,P1542,2.6991109439864425,11.176694578368675
179,P279,2.2121459539560764,44.600064125867235
179,P2579,1.648223036924923,10.125806671307156
179,P1552,2.7895537770638024,28.222304680210502
179,P361,0.9272962922579018,9.404879926640135
179,P106,10.347413378219796,35.780164281366496
179,P101,4.244306587692189,12.721890222074423
179,P140,5.411911747847251,13.889495382229484
180,P527,2.9086219279213745,28.341372831068075
180,P1672,9.255585578163156,26.210752846927623
181,P527,2.9086219279213745,28.341372831068075
181,P276,3.868918934821303,12.346502569203535
181,P1478,5.608622042093304,14.086205676475538
181,P366,3.0636435790442267,20.018810847808695
182,P31,0.8911589036717421,9.368742538053976
184,P279,0.8848583815824306,17.840025650346895
184,P1552,0.9298512590212675,9.4074348934035
184,P156,2.532847060865777,11.01043069524801
184,P155,2.1524425260137963,10.63002616039603
185,P279,0.4424291907912153,8.920012825173448
185,P1542,5.398221887972885,22.35338915673735
185,P527,0.9695406426404583,9.447124277022692
185,P780,18.315176785221585,43.747927688368286
186,P279,0.4424291907912153,8.920012825173448
186,P2579,1.648223036924923,10.125806671307156
186,P710,9.088822360285056,26.04398962904952
187,P31,1.7823178073434842,18.73748507610795
187,P1552,1.859702518042535,18.814869786807
187,P2579,3.296446073849846,20.251613342614313
187,P828,3.253802069157045,11.731385703539278
187,P4934,4.353790820533877,12.83137445491611
187,P366,1.5318217895221133,10.009405423904347
187,P279,0.4424291907912153,8.920012825173448
188,P279,0.8848583815824306,17.840025650346895
189,P361,2.7818888767737056,28.214639779920404
189,P279,3.9818627171209378,80.28011542656103
189,P527,0.9695406426404583,9.447124277022692
189,P2579,1.648223036924923,10.125806671307156
189,P155,2.1524425260137963,10.63002616039603
189,P31,0.8911589036717421,9.368742538053976
189,P366,1.5318217895221133,10.009405423904347
190,P361,1.8545925845158036,18.80975985328027
190,P279,3.9818627171209378,80.28011542656103
190,P1552,6.5089588131488725,65.8520442538245
190,P2579,3.296446073849846,20.251613342614313
190,P155,4.3048850520275925,21.26005232079206
190,P31,2.673476711015226,28.106227614161927
190,P156,2.532847060865777,11.01043069524801
190,P527,2.9086219279213745,28.341372831068075
190,P138,2.7856915649926726,11.263275199374906
190,P186,3.476654477537904,20.43182174630237
190,P1535,3.304588722922894,11.782172357305127
190,P3095,2.3176278005647637,10.795211434946996
190,P425,3.481426069117569,11.959009703499802
191,P31,0.8911589036717421,9.368742538053976
191,P527,0.9695406426404583,9.447124277022692
191,P828,3.253802069157045,11.731385703539278
192,P279,10.175871388197951,205.1602949789893
192,P31,6.238112325702195,65.58119776637783
192,P527,7.756325141123666,75.57699421618153
192,P398,7.1359330508972505,24.091100319661717
192,P397,3.948325712425713,12.425909346807947
192,P138,2.7856915649926726,11.263275199374906
192,P361,7.418370338063214,75.23903941312108
192,P2789,2.9093055209598493,11.386889155342082
192,P1552,9.298512590212676,94.07434893403502
192,P2579,3.296446073849846,20.251613342614313
192,P3095,6.952883401694291,32.38563430484099
192,P186,3.476654477537904,20.43182174630237
192,P2176,12.386987223543585,37.81973812669028
192,P1535,3.304588722922894,11.782172357305127
192,P2283,3.628120448268372,12.105704082650606
193,P31,5.346953422030452,56.212455228323854
193,P279,8.406154625033091,169.4802436782955
193,P527,15.512650282247332,151.15398843236306
193,P618,8.75729975565641,34.19005065880311
193,P366,6.127287158088453,40.03762169561739
193,P1542,10.79644377594577,44.7067783134747
193,P1552,10.228363849233943,103.4817838274385
193,P398,7.1359330508972505,24.091100319661717
193,P397,3.948325712425713,12.425909346807947
193,P138,5.571383129985345,22.526550398749812
193,P2579,1.648223036924923,10.125806671307156
193,P361,2.7818888767737056,28.214639779920404
193,P155,2.1524425260137963,10.63002616039603
193,P3095,2.3176278005647637,10.795211434946996
193,P1672,4.627792789081578,13.105376423463811
193,P425,3.481426069117569,11.959009703499802
193,P106,10.347413378219796,35.780164281366496
193,P101,4.244306587692189,12.721890222074423
193,P140,5.411911747847251,13.889495382229484
193,P2283,3.628120448268372,12.105704082650606
193,P828,3.253802069157045,11.731385703539278
194,P279,3.097004335538507,62.44008977621414
194,P31,2.673476711015226,28.106227614161927
194,P1552,0.9298512590212675,9.4074348934035
194,P2579,1.648223036924923,10.125806671307156
194,P527,0.9695406426404583,9.447124277022692
194,P106,6.8982755854798645,23.85344285424433
194,P101,4.244306587692189,12.721890222074423
195,P31,0.8911589036717421,9.368742538053976
196,P527,1.9390812852809165,18.894248554045383
196,P2789,2.9093055209598493,11.386889155342082
196,P361,0.9272962922579018,9.404879926640135
196,P2579,1.648223036924923,10.125806671307156
196,P279,0.4424291907912153,8.920012825173448
196,P366,3.0636435790442267,20.018810847808695
197,P279,0.8848583815824306,17.840025650346895
198,P31,0.8911589036717421,9.368742538053976
198,P361,3.709185169031607,37.61951970656054
198,P279,2.654575144747292,53.520076951040686
198,P1552,3.71940503608507,37.629739573614
198,P398,3.5679665254486252,12.045550159830858
198,P2579,1.648223036924923,10.125806671307156
198,P527,0.9695406426404583,9.447124277022692
198,P1535,3.304588722922894,11.782172357305127
198,P3095,2.3176278005647637,10.795211434946996
199,P31,0.8911589036717421,9.368742538053976
199,P279,1.327287572373646,26.760038475520343
199,P361,0.9272962922579018,9.404879926640135
199,P1552,0.9298512590212675,9.4074348934035
199,P155,2.1524425260137963,10.63002616039603
199,P156,2.532847060865777,11.01043069524801
199,P2922,4.207938943521315,12.685522577903548
200,P527,1.9390812852809165,18.894248554045383
200,P2789,2.9093055209598493,11.386889155342082
200,P279,0.4424291907912153,8.920012825173448
200,P366,1.5318217895221133,10.009405423904347
200,P1552,0.9298512590212675,9.4074348934035
200,P1535,3.304588722922894,11.782172357305127
200,P3095,2.3176278005647637,10.795211434946996
201,P279,1.327287572373646,26.760038475520343
201,P1552,1.859702518042535,18.814869786807
201,P2579,1.648223036924923,10.125806671307156
201,P361,0.9272962922579018,9.404879926640135
201,P186,1.738327238768952,10.215910873151184
201,P366,1.5318217895221133,10.009405423904347
203,P31,1.7823178073434842,18.73748507610795
203,P279,3.9818627171209378,80.28011542656103
203,P2579,6.592892147699692,40.503226685228626
203,P361,4.636481461289509,47.02439963320067
203,P527,4.8477032132022915,47.23562138511346
203,P1552,4.649256295106338,47.03717446701751
203,P927,3.8537671298007004,12.331350764182934
203,P2176,12.386987223543585,37.81973812669028
203,P186,5.2149817163068555,30.647732619453553
204,P31,0.8911589036717421,9.368742538053976
204,P527,2.9086219279213745,28.341372831068075
204,P279,0.4424291907912153,8.920012825173448
205,P31,0.8911589036717421,9.368742538053976
205,P361,0.9272962922579018,9.404879926640135
205,P279,0.4424291907912153,8.920012825173448
205,P1535,3.304588722922894,11.782172357305127
205,P3095,2.3176278005647637,10.795211434946996
207,P279,2.654575144747292,53.520076951040686
207,P361,1.8545925845158036,18.80975985328027
207,P31,1.7823178073434842,18.73748507610795
207,P106,3.4491377927399323,11.926721427122166
207,P527,2.9086219279213745,28.341372831068075
208,P361,0.9272962922579018,9.404879926640135
208,P279,0.4424291907912153,8.920012825173448
208,P398,3.5679665254486252,12.045550159830858
208,P1552,0.9298512590212675,9.4074348934035
208,P31,0.8911589036717421,9.368742538053976
208,P527,1.9390812852809165,18.894248554045383
209,P155,2.1524425260137963,10.63002616039603
209,P527,0.9695406426404583,9.447124277022692
209,P1552,0.9298512590212675,9.4074348934035
209,P279,0.4424291907912153,8.920012825173448
210,P527,4.8477032132022915,47.23562138511346
210,P398,10.703899576345876,36.13665047949257
210,P397,3.948325712425713,12.425909346807947
210,P138,2.7856915649926726,11.263275199374906
210,P1552,1.859702518042535,18.814869786807
210,P279,0.8848583815824306,17.840025650346895
210,P361,0.9272962922579018,9.404879926640135
210,P186,3.476654477537904,20.43182174630237
210,P31,1.7823178073434842,18.73748507610795
210,P828,9.761406207471135,35.19415711061784
210,P140,5.411911747847251,13.889495382229484
210,P106,3.4491377927399323,11.926721427122166
211,P3095,2.3176278005647637,10.795211434946996
212,P279,1.7697167631648612,35.68005130069379
212,P2579,1.648223036924923,10.125806671307156
212,P31,0.8911589036717421,9.368742538053976
213,P361,0.9272962922579018,9.404879926640135
213,P279,0.4424291907912153,8.920012825173448
214,P279,0.8848583815824306,17.840025650346895
214,P31,1.7823178073434842,18.73748507610795
214,P3095,2.3176278005647637,10.795211434946996
215,P31,0.8911589036717421,9.368742538053976
215,P279,3.097004335538507,62.44008977621414
215,P2579,1.648223036924923,10.125806671307156
215,P361,0.9272962922579018,9.404879926640135
215,P1552,0.9298512590212675,9.4074348934035
215,P155,2.1524425260137963,10.63002616039603
215,P156,2.532847060865777,11.01043069524801
215,P2922,4.207938943521315,12.685522577903548
215,P527,3.878162570561833,37.788497108090766
216,P279,0.4424291907912153,8.920012825173448
216,P527,0.9695406426404583,9.447124277022692
217,P2579,1.648223036924923,10.125806671307156
218,P279,1.7697167631648612,35.68005130069379
218,P361,1.8545925845158036,18.80975985328027
218,P1552,0.9298512590212675,9.4074348934035
