doc,relation,idf,idf_wiki
301,P111,1.9867321435755685,10.40517517721468
301,P106,2.3521447839425065,2.402260292416602
301,P39,4.605170185988092,4.276505438597425
301,P1056,1.6138432059020167,8.103745152209294
301,P2851,2.786308786982245,10.885914438366749
302,P828,1.628295931068497,8.575483888888604
302,P452,1.9567377877073766,7.145969253678929
306,P2670,3.7378982158383702,15.94849781031779
306,P1382,3.0706598805607572,17.619959242992245
306,P828,1.628295931068497,8.575483888888604
306,P2079,2.3270579495127715,6.650903602638169
306,P397,6.12029741895095,8.911655157780546
306,P1056,3.2276864118040334,16.207490304418588
306,P452,1.9567377877073766,7.145969253678929
306,P2851,2.786308786982245,10.885914438366749
308,P186,2.124852805383732,4.482431043351986
308,P1056,3.2276864118040334,16.207490304418588
308,P828,1.628295931068497,8.575483888888604
308,P111,1.9867321435755685,10.40517517721468
308,P452,5.870213363122129,21.43790776103679
308,P1557,3.1195776038859204,10.770337906298822
310,P828,1.628295931068497,8.575483888888604
310,P2579,3.3957179158975297,10.014001217020136
310,P1056,1.6138432059020167,8.103745152209294
310,P2578,3.4530692123689954,10.914318714797686
310,P2851,2.786308786982245,10.885914438366749
311,P828,1.628295931068497,8.575483888888604
311,P1382,3.0706598805607572,17.619959242992245
311,P1056,1.6138432059020167,8.103745152209294
312,P138,3.6692923208386317,5.728369150814558
312,P452,1.9567377877073766,7.145969253678929
314,P1382,1.5353299402803786,8.809979621496122
314,P828,1.628295931068497,8.575483888888604
314,P2670,3.7378982158383702,15.94849781031779
314,P1056,1.6138432059020167,8.103745152209294
314,P2959,3.5592016308054037,9.087564520783792
315,P1382,1.5353299402803786,8.809979621496122
315,P111,1.9867321435755685,10.40517517721468
317,P2579,3.3957179158975297,10.014001217020136
317,P703,11.065021508097663,5.222933088677302
317,P2283,4.174387269895637,8.459522740193368
318,P2079,2.3270579495127715,6.650903602638169
318,P828,1.628295931068497,8.575483888888604
318,P452,1.9567377877073766,7.145969253678929
319,P1382,3.0706598805607572,17.619959242992245
319,P111,1.9867321435755685,10.40517517721468
319,P1056,1.6138432059020167,8.103745152209294
320,P828,1.628295931068497,8.575483888888604
320,P1056,1.6138432059020167,8.103745152209294
321,P828,1.628295931068497,8.575483888888604
321,P17,4.388641873792601,1.905904481217858
321,P452,1.9567377877073766,7.145969253678929
321,P1056,1.6138432059020167,8.103745152209294
323,P1382,4.605989820841136,26.429938864488367
323,P828,1.628295931068497,8.575483888888604
323,P2079,2.3270579495127715,6.650903602638169
323,P2959,7.1184032616108075,18.175129041567583
323,P1056,1.6138432059020167,8.103745152209294
323,P111,1.9867321435755685,10.40517517721468
323,P2851,2.786308786982245,10.885914438366749
324,P828,3.256591862136994,17.150967777777208
324,P495,4.27184260604635,4.406155368649842
324,P1542,2.2254205723577747,9.853008213292247
324,P1056,1.6138432059020167,8.103745152209294
324,P437,3.45654747674532,6.545076028725129
328,P2670,1.8689491079191851,7.974248905158895
328,P2851,2.786308786982245,10.885914438366749
329,P2079,2.3270579495127715,6.650903602638169
329,P2578,3.4530692123689954,10.914318714797686
331,P2670,1.8689491079191851,7.974248905158895
331,P1382,1.5353299402803786,8.809979621496122
331,P2079,2.3270579495127715,6.650903602638169
331,P828,1.628295931068497,8.575483888888604
331,P1454,3.1396787832070077,6.46917075420975
331,P452,1.9567377877073766,7.145969253678929
331,P2851,2.786308786982245,10.885914438366749
339,P828,1.628295931068497,8.575483888888604
339,P2079,2.3270579495127715,6.650903602638169
339,P121,4.2408323693037895,9.011423123953625
339,P1056,1.6138432059020167,8.103745152209294
340,P1382,3.0706598805607572,17.619959242992245
340,P111,1.9867321435755685,10.40517517721468
340,P1056,1.6138432059020167,8.103745152209294
341,P111,1.9867321435755685,10.40517517721468
341,P186,4.249705610767464,8.964862086703972
342,P2578,3.4530692123689954,10.914318714797686
342,P452,1.9567377877073766,7.145969253678929
343,P111,1.9867321435755685,10.40517517721468
343,P186,4.249705610767464,8.964862086703972
344,P1382,1.5353299402803786,8.809979621496122
345,P111,1.9867321435755685,10.40517517721468
345,P186,4.249705610767464,8.964862086703972
346,P1382,1.5353299402803786,8.809979621496122
348,P186,2.124852805383732,4.482431043351986
348,P1382,1.5353299402803786,8.809979621496122
350,P1557,3.1195776038859204,10.770337906298822
351,P1382,3.0706598805607572,17.619959242992245
351,P1542,2.2254205723577747,9.853008213292247
351,P1056,1.6138432059020167,8.103745152209294
352,P2670,1.8689491079191851,7.974248905158895
352,P1382,3.0706598805607572,17.619959242992245
352,P530,117.87208975473541,227.70899649934012
352,P47,10.36840811956123,10.128576851946612
352,P463,5.505111779860717,5.593105212645367
352,P710,4.721580537832502,5.595681000793179
352,P1056,1.6138432059020167,8.103745152209294
353,P1382,4.605989820841136,26.429938864488367
353,P1454,3.1396787832070077,6.46917075420975
353,P452,1.9567377877073766,7.145969253678929
354,P1382,3.0706598805607572,17.619959242992245
354,P1056,1.6138432059020167,8.103745152209294
355,P1557,3.1195776038859204,10.770337906298822
356,P1382,4.605989820841136,26.429938864488367
356,P828,1.628295931068497,8.575483888888604
356,P1056,1.6138432059020167,8.103745152209294
357,P495,4.27184260604635,4.406155368649842
357,P1542,2.2254205723577747,9.853008213292247
357,P2670,1.8689491079191851,7.974248905158895
357,P437,3.45654747674532,6.545076028725129
357,P828,1.628295931068497,8.575483888888604
358,P2079,2.3270579495127715,6.650903602638169
361,P2079,2.3270579495127715,6.650903602638169
361,P2959,3.5592016308054037,9.087564520783792
362,P1382,1.5353299402803786,8.809979621496122
362,P828,1.628295931068497,8.575483888888604
362,P1056,1.6138432059020167,8.103745152209294
362,P1454,3.1396787832070077,6.46917075420975
362,P452,5.870213363122129,21.43790776103679
364,P2670,1.8689491079191851,7.974248905158895
365,P2389,4.0661736852554045,9.14932483362106
365,P3712,3.335286176712612,11.200801027057562
365,P828,1.628295931068497,8.575483888888604
365,P1542,6.676261717073324,29.55902463987674
365,P1382,6.1413197611215145,35.23991848598449
365,P2959,3.5592016308054037,9.087564520783792
365,P1056,1.6138432059020167,8.103745152209294
365,P111,1.9867321435755685,10.40517517721468
365,P1557,3.1195776038859204,10.770337906298822
365,P39,4.605170185988092,4.276505438597425
366,P1542,2.2254205723577747,9.853008213292247
366,P106,2.3521447839425065,2.402260292416602
369,P1382,1.5353299402803786,8.809979621496122
369,P138,3.6692923208386317,5.728369150814558
371,P2079,2.3270579495127715,6.650903602638169
371,P121,4.2408323693037895,9.011423123953625
371,P186,6.374558416151196,13.447293130055957
371,P452,1.9567377877073766,7.145969253678929
371,P106,2.3521447839425065,2.402260292416602
372,P121,4.2408323693037895,9.011423123953625
373,P1557,3.1195776038859204,10.770337906298822
374,P1382,3.0706598805607572,17.619959242992245
374,P129,3.6866840635505005,9.184885995456597
374,P186,6.374558416151196,13.447293130055957
374,P2922,3.602600946339959,10.03495600816819
374,P2670,1.8689491079191851,7.974248905158895
374,P106,2.3521447839425065,2.402260292416602
374,P1056,1.6138432059020167,8.103745152209294
375,P495,4.27184260604635,4.406155368649842
375,P1542,2.2254205723577747,9.853008213292247
375,P4934,5.86788957157662,22.117426439359157
375,P111,1.9867321435755685,10.40517517721468
375,P2670,1.8689491079191851,7.974248905158895
375,P2868,3.2382939107253024,5.506060103673929
375,P437,3.45654747674532,6.545076028725129
375,P828,3.256591862136994,17.150967777777208
375,P452,3.913475575414753,14.291938507357859
377,P828,1.628295931068497,8.575483888888604
377,P452,1.9567377877073766,7.145969253678929
378,P1382,3.0706598805607572,17.619959242992245
378,P2079,4.654115899025543,13.301807205276338
378,P138,3.6692923208386317,5.728369150814558
378,P452,1.9567377877073766,7.145969253678929
380,P186,2.124852805383732,4.482431043351986
380,P1382,1.5353299402803786,8.809979621496122
382,P1056,1.6138432059020167,8.103745152209294
382,P2283,4.174387269895637,8.459522740193368
383,P2079,4.654115899025543,13.301807205276338
383,P462,3.7043836406499016,6.18768014886035
383,P618,12.438649178786822,32.834370895330295
383,P1542,2.2254205723577747,9.853008213292247
383,P186,10.62426402691866,22.41215521675993
383,P1382,3.0706598805607572,17.619959242992245
383,P1056,6.455372823608067,32.414980608837176
383,P1557,3.1195776038859204,10.770337906298822
383,P111,1.9867321435755685,10.40517517721468
383,P106,4.704289567885013,4.804520584833204
383,P452,1.9567377877073766,7.145969253678929
384,P828,1.628295931068497,8.575483888888604
384,P452,1.9567377877073766,7.145969253678929
385,P1382,3.0706598805607572,17.619959242992245
385,P186,6.374558416151196,13.447293130055957
385,P462,7.408767281299803,12.3753602977207
385,P828,1.628295931068497,8.575483888888604
385,P1557,3.1195776038859204,10.770337906298822
385,P106,2.3521447839425065,2.402260292416602
385,P452,1.9567377877073766,7.145969253678929
387,P1382,3.0706598805607572,17.619959242992245
387,P106,2.3521447839425065,2.402260292416602
387,P1056,1.6138432059020167,8.103745152209294
388,P2868,3.2382939107253024,5.506060103673929
388,P828,1.628295931068497,8.575483888888604
388,P452,1.9567377877073766,7.145969253678929
389,P828,1.628295931068497,8.575483888888604
389,P1056,1.6138432059020167,8.103745152209294
389,P452,1.9567377877073766,7.145969253678929
390,P111,1.9867321435755685,10.40517517721468
391,P111,1.9867321435755685,10.40517517721468
392,P1056,1.6138432059020167,8.103745152209294
392,P530,88.40406731605157,170.78174737450507
392,P47,10.36840811956123,10.128576851946612
392,P122,5.682042488019795,10.810640285322844
392,P828,1.628295931068497,8.575483888888604
392,P2079,2.3270579495127715,6.650903602638169
392,P452,1.9567377877073766,7.145969253678929
392,P106,2.3521447839425065,2.402260292416602
393,P1056,3.2276864118040334,16.207490304418588
394,P828,1.628295931068497,8.575483888888604
394,P111,1.9867321435755685,10.40517517721468
394,P1056,1.6138432059020167,8.103745152209294
395,P1382,3.0706598805607572,17.619959242992245
395,P1056,4.84152961770605,24.311235456627884
395,P2579,3.3957179158975297,10.014001217020136
395,P2578,3.4530692123689954,10.914318714797686
397,P1382,4.605989820841136,26.429938864488367
397,P1542,2.2254205723577747,9.853008213292247
397,P1056,6.455372823608067,32.414980608837176
397,P2283,4.174387269895637,8.459522740193368
397,P138,3.6692923208386317,5.728369150814558
397,P452,3.913475575414753,14.291938507357859
397,P186,4.249705610767464,8.964862086703972
397,P2851,2.786308786982245,10.885914438366749
399,P2670,1.8689491079191851,7.974248905158895
399,P2079,2.3270579495127715,6.650903602638169
399,P462,3.7043836406499016,6.18768014886035
399,P190,25.631917965610924,30.25504779131511
399,P186,6.374558416151196,13.447293130055957
399,P828,1.628295931068497,8.575483888888604
399,P1056,1.6138432059020167,8.103745152209294
399,P106,4.704289567885013,4.804520584833204
399,P111,1.9867321435755685,10.40517517721468
399,P452,1.9567377877073766,7.145969253678929
400,P1542,2.2254205723577747,9.853008213292247
400,P437,3.45654747674532,6.545076028725129
400,P828,1.628295931068497,8.575483888888604
400,P1382,1.5353299402803786,8.809979621496122
401,P828,1.628295931068497,8.575483888888604
401,P1382,3.0706598805607572,17.619959242992245
401,P190,25.631917965610924,30.25504779131511
401,P1056,3.2276864118040334,16.207490304418588
402,P2670,1.8689491079191851,7.974248905158895
402,P376,5.58966916788878,9.069471843269284
402,P3729,5.452468046375295,10.224177247351234
402,P150,5.2873882960158465,4.486247381951336
402,P3730,5.452468046375295,10.171410024678677
403,P4934,5.86788957157662,22.117426439359157
403,P2922,3.602600946339959,10.03495600816819
404,P2079,2.3270579495127715,6.650903602638169
405,P828,1.628295931068497,8.575483888888604
405,P1557,3.1195776038859204,10.770337906298822
405,P452,1.9567377877073766,7.145969253678929
406,P2670,1.8689491079191851,7.974248905158895
407,P1382,3.0706598805607572,17.619959242992245
407,P190,25.631917965610924,30.25504779131511
407,P1056,1.6138432059020167,8.103745152209294
409,P1382,3.0706598805607572,17.619959242992245
409,P129,3.6866840635505005,9.184885995456597
409,P186,6.374558416151196,13.447293130055957
409,P2922,3.602600946339959,10.03495600816819
409,P2670,1.8689491079191851,7.974248905158895
409,P106,2.3521447839425065,2.402260292416602
409,P1056,1.6138432059020167,8.103745152209294
410,P2079,4.654115899025543,13.301807205276338
410,P462,3.7043836406499016,6.18768014886035
410,P618,12.438649178786822,32.834370895330295
410,P1542,2.2254205723577747,9.853008213292247
410,P186,10.62426402691866,22.41215521675993
410,P1382,3.0706598805607572,17.619959242992245
410,P1056,6.455372823608067,32.414980608837176
410,P1557,3.1195776038859204,10.770337906298822
410,P111,1.9867321435755685,10.40517517721468
410,P106,4.704289567885013,4.804520584833204
410,P452,1.9567377877073766,7.145969253678929
412,P2079,2.3270579495127715,6.650903602638169
412,P828,1.628295931068497,8.575483888888604
412,P2959,3.5592016308054037,9.087564520783792
412,P2670,1.8689491079191851,7.974248905158895
412,P1382,1.5353299402803786,8.809979621496122
412,P452,1.9567377877073766,7.145969253678929
413,P1382,1.5353299402803786,8.809979621496122
413,P2851,2.786308786982245,10.885914438366749
415,P2670,1.8689491079191851,7.974248905158895
416,P828,1.628295931068497,8.575483888888604
416,P186,2.124852805383732,4.482431043351986
416,P1056,1.6138432059020167,8.103745152209294
418,P2670,1.8689491079191851,7.974248905158895
418,P1542,4.450841144715549,19.706016426584494
418,P2922,3.602600946339959,10.03495600816819
418,P1056,1.6138432059020167,8.103745152209294
418,P437,3.45654747674532,6.545076028725129
418,P828,1.628295931068497,8.575483888888604
418,P1557,3.1195776038859204,10.770337906298822
418,P452,1.9567377877073766,7.145969253678929
420,P2670,1.8689491079191851,7.974248905158895
420,P495,4.27184260604635,4.406155368649842
420,P1542,2.2254205723577747,9.853008213292247
420,P1478,4.839363573488886,6.603374575474467
420,P437,3.45654747674532,6.545076028725129
420,P828,3.256591862136994,17.150967777777208
420,P452,1.9567377877073766,7.145969253678929
421,P1382,1.5353299402803786,8.809979621496122
421,P2851,2.786308786982245,10.885914438366749
423,P2079,2.3270579495127715,6.650903602638169
423,P2389,4.0661736852554045,9.14932483362106
423,P1056,3.2276864118040334,16.207490304418588
423,P828,1.628295931068497,8.575483888888604
423,P452,5.870213363122129,21.43790776103679
423,P176,6.918805115168722,6.669388385790361
423,P111,1.9867321435755685,10.40517517721468
423,P39,4.605170185988092,4.276505438597425
424,P2079,2.3270579495127715,6.650903602638169
424,P397,18.36089225685285,26.73496547334164
424,P138,3.6692923208386317,5.728369150814558
424,P2670,1.8689491079191851,7.974248905158895
424,P1382,1.5353299402803786,8.809979621496122
424,P1542,2.2254205723577747,9.853008213292247
424,P376,5.58966916788878,9.069471843269284
424,P398,6.34344097026516,9.181060273468452
425,P1454,3.1396787832070077,6.46917075420975
428,P828,1.628295931068497,8.575483888888604
428,P452,1.9567377877073766,7.145969253678929
429,P1382,3.0706598805607572,17.619959242992245
429,P2670,1.8689491079191851,7.974248905158895
431,P828,1.628295931068497,8.575483888888604
431,P1056,1.6138432059020167,8.103745152209294
431,P1454,3.1396787832070077,6.46917075420975
431,P2851,2.786308786982245,10.885914438366749
432,P1382,1.5353299402803786,8.809979621496122
432,P2079,2.3270579495127715,6.650903602638169
433,P2670,1.8689491079191851,7.974248905158895
433,P138,3.6692923208386317,5.728369150814558
441,P1542,4.450841144715549,19.706016426584494
441,P2579,3.3957179158975297,10.014001217020136
441,P1382,1.5353299402803786,8.809979621496122
441,P111,3.973464287151137,20.81035035442936
441,P437,3.45654747674532,6.545076028725129
441,P828,1.628295931068497,8.575483888888604
