doc,relation,idf,idf_wiki
164,P1535,2.9014215940827497,12.105704082650606
164,P361,0.8378554015612039,10.04213789012906
165,P461,4.204228435388828,22.61279341252454
165,P279,3.9757718050589004,59.20146673646603
165,P31,4.477503268169335,41.29463322244076
165,P527,0.904275295129744,10.1085577836976
165,P1552,4.137024942295291,22.545589919431002
165,P2389,5.204006687076795,14.40828917564465
165,P361,1.6757108031224077,20.08427578025812
165,P425,4.4326131704401375,22.84117814757585
165,P828,2.5493572627017005,11.753639751269557
165,P1535,2.9014215940827497,12.105704082650606
165,P39,5.204006687076795,14.40828917564465
166,P279,2.6505145367059337,39.46764449097736
167,P361,2.5135662046836114,30.12641367038718
167,P460,3.9322257127456655,22.340790689881377
167,P527,0.904275295129744,10.1085577836976
167,P279,2.6505145367059337,39.46764449097736
167,P2389,5.204006687076795,14.40828917564465
167,P39,5.204006687076795,14.40828917564465
167,P31,1.1193758170423338,10.32365830561019
168,P279,1.3252572683529669,19.73382224548868
168,P31,3.358127451127001,30.97097491683057
168,P461,4.204228435388828,22.61279341252454
168,P1535,2.9014215940827497,12.105704082650606
169,P279,0.6626286341764834,9.86691112274434
169,P31,1.1193758170423338,10.32365830561019
170,P828,2.5493572627017005,11.753639751269557
170,P279,0.6626286341764834,9.86691112274434
171,P527,0.904275295129744,10.1085577836976
171,P460,3.9322257127456655,22.340790689881377
171,P31,3.358127451127001,30.97097491683057
171,P279,1.9878859025294502,29.600733368233016
171,P361,0.8378554015612039,10.04213789012906
171,P1552,2.0685124711476455,11.272794959715501
172,P461,4.204228435388828,22.61279341252454
172,P527,0.904275295129744,10.1085577836976
172,P279,3.9757718050589004,59.20146673646603
172,P31,1.1193758170423338,10.32365830561019
172,P186,4.739235127863134,23.147800104998847
172,P361,0.8378554015612039,10.04213789012906
172,P1889,1.951309313733084,11.15559180230094
174,P527,0.904275295129744,10.1085577836976
174,P31,2.2387516340846676,20.64731661122038
174,P460,3.9322257127456655,22.340790689881377
174,P1056,2.287317620863257,11.491600109431113
174,P361,0.8378554015612039,10.04213789012906
174,P186,4.739235127863134,23.147800104998847
174,P279,0.6626286341764834,9.86691112274434
175,P527,0.904275295129744,10.1085577836976
175,P361,0.8378554015612039,10.04213789012906
175,P279,0.6626286341764834,9.86691112274434
175,P461,2.102114217694414,11.30639670626227
176,P279,2.6505145367059337,39.46764449097736
176,P1889,1.951309313733084,11.15559180230094
177,P527,0.904275295129744,10.1085577836976
177,P361,0.8378554015612039,10.04213789012906
179,P460,3.9322257127456655,22.340790689881377
181,P279,0.6626286341764834,9.86691112274434
182,P461,4.204228435388828,22.61279341252454
182,P527,1.808550590259488,20.2171155673952
182,P31,2.2387516340846676,20.64731661122038
182,P1552,4.137024942295291,22.545589919431002
182,P279,2.6505145367059337,39.46764449097736
182,P2389,5.204006687076795,14.40828917564465
182,P1889,3.902618627466168,22.31118360460188
182,P361,0.8378554015612039,10.04213789012906
182,P39,5.204006687076795,14.40828917564465
184,P460,3.9322257127456655,22.340790689881377
184,P31,1.1193758170423338,10.32365830561019
184,P828,2.5493572627017005,11.753639751269557
184,P279,0.6626286341764834,9.86691112274434
185,P279,0.6626286341764834,9.86691112274434
189,P31,1.1193758170423338,10.32365830561019
190,P17,4.896521987328835,14.100804475896691
190,P361,1.6757108031224077,20.08427578025812
190,P279,0.6626286341764834,9.86691112274434
191,P279,0.6626286341764834,9.86691112274434
195,P527,1.808550590259488,20.2171155673952
195,P279,0.6626286341764834,9.86691112274434
195,P1535,2.9014215940827497,12.105704082650606
195,P361,1.6757108031224077,20.08427578025812
195,P376,6.171590713338501,15.375873201906357
196,P527,1.808550590259488,20.2171155673952
196,P31,1.1193758170423338,10.32365830561019
196,P279,2.6505145367059337,39.46764449097736
196,P361,2.5135662046836114,30.12641367038718
198,P461,4.204228435388828,22.61279341252454
199,P31,1.1193758170423338,10.32365830561019
200,P527,0.904275295129744,10.1085577836976
200,P361,0.8378554015612039,10.04213789012906
201,P527,0.904275295129744,10.1085577836976
201,P361,0.8378554015612039,10.04213789012906
203,P460,3.9322257127456655,22.340790689881377
203,P1582,6.0249872391466255,15.229269727714481
203,P186,11.848087819657835,57.86950026249712
203,P279,1.9878859025294502,29.600733368233016
203,P1672,5.619522131038461,14.823804619606317
204,P279,0.6626286341764834,9.86691112274434
204,P31,1.1193758170423338,10.32365830561019
205,P279,1.9878859025294502,29.600733368233016
209,P527,0.904275295129744,10.1085577836976
209,P361,0.8378554015612039,10.04213789012906
210,P31,2.2387516340846676,20.64731661122038
210,P279,1.9878859025294502,29.600733368233016
210,P186,2.369617563931567,11.573900052499424
210,P452,5.072978424670391,14.277260913238248
211,P527,0.904275295129744,10.1085577836976
211,P361,0.8378554015612039,10.04213789012906
212,P279,0.6626286341764834,9.86691112274434
213,P279,1.9878859025294502,29.600733368233016
214,P361,1.6757108031224077,20.08427578025812
214,P527,2.712825885389232,30.325673351092803
214,P279,1.9878859025294502,29.600733368233016
214,P138,5.478443532778556,14.682726021346411
214,P1672,5.619522131038461,14.823804619606317
214,P1056,2.287317620863257,11.491600109431113
217,P1889,3.902618627466168,22.31118360460188
217,P1382,4.9186063366531,23.32717131378881
217,P527,0.904275295129744,10.1085577836976
217,P1056,2.287317620863257,11.491600109431113
221,P366,2.8796601023012367,12.083942590869093
221,P1889,1.951309313733084,11.15559180230094
221,P279,0.6626286341764834,9.86691112274434
223,P460,3.9322257127456655,22.340790689881377
224,P31,1.1193758170423338,10.32365830561019
226,P361,1.6757108031224077,20.08427578025812
226,P527,0.904275295129744,10.1085577836976
227,P527,0.904275295129744,10.1085577836976
227,P361,0.8378554015612039,10.04213789012906
228,P527,1.808550590259488,20.2171155673952
228,P461,4.204228435388828,22.61279341252454
228,P1889,3.902618627466168,22.31118360460188
228,P1382,4.9186063366531,23.32717131378881
228,P279,1.9878859025294502,29.600733368233016
228,P31,12.313133987465672,113.56024136171209
228,P361,0.8378554015612039,10.04213789012906
228,P1056,2.287317620863257,11.491600109431113
229,P527,0.904275295129744,10.1085577836976
229,P279,2.6505145367059337,39.46764449097736
229,P361,0.8378554015612039,10.04213789012906
231,P361,2.5135662046836114,30.12641367038718
231,P460,11.796677138236996,67.02237206964413
231,P31,2.2387516340846676,20.64731661122038
231,P527,1.808550590259488,20.2171155673952
231,P425,2.2163065852200687,11.420589073787925
231,P279,4.638400439235384,69.06837785921037
231,P3095,3.0592456792763167,12.263528167844173
232,P279,1.9878859025294502,29.600733368233016
232,P31,1.1193758170423338,10.32365830561019
232,P17,4.896521987328835,14.100804475896691
232,P1552,2.0685124711476455,11.272794959715501
232,P106,3.2552434690390757,12.459525957606932
234,P527,1.808550590259488,20.2171155673952
234,P461,4.204228435388828,22.61279341252454
234,P1889,3.902618627466168,22.31118360460188
234,P1382,4.9186063366531,23.32717131378881
234,P279,1.9878859025294502,29.600733368233016
234,P31,12.313133987465672,113.56024136171209
234,P361,0.8378554015612039,10.04213789012906
234,P1056,2.287317620863257,11.491600109431113
235,P31,1.1193758170423338,10.32365830561019
235,P186,4.739235127863134,23.147800104998847
235,P361,1.6757108031224077,20.08427578025812
235,P279,0.6626286341764834,9.86691112274434
235,P1056,2.287317620863257,11.491600109431113
236,P279,1.3252572683529669,19.73382224548868
236,P31,2.2387516340846676,20.64731661122038
236,P2670,5.127045645940667,14.331328134508523
245,P361,2.5135662046836114,30.12641367038718
245,P460,7.864451425491331,44.681581379762754
245,P527,0.904275295129744,10.1085577836976
245,P31,1.1193758170423338,10.32365830561019
247,P527,0.904275295129744,10.1085577836976
247,P31,1.1193758170423338,10.32365830561019
247,P1552,4.137024942295291,22.545589919431002
247,P155,6.516193076042964,24.924758053178675
247,P156,6.516193076042964,24.924758053178675
247,P279,0.6626286341764834,9.86691112274434
247,P2922,3.3891819449177443,12.5934644334856
247,P361,0.8378554015612039,10.04213789012906
248,P527,2.712825885389232,30.325673351092803
248,P3095,3.0592456792763167,12.263528167844173
248,P461,4.204228435388828,22.61279341252454
248,P155,6.516193076042964,24.924758053178675
248,P156,6.516193076042964,24.924758053178675
248,P279,7.951543610117801,118.40293347293206
248,P2922,3.3891819449177443,12.5934644334856
248,P31,14.551885621550339,134.20755797293248
248,P1889,5.8539279411992515,33.46677540690282
248,P361,3.3514216062448154,40.16855156051624
248,P1552,2.0685124711476455,11.272794959715501
248,P186,4.739235127863134,23.147800104998847
248,P2868,3.415586119114255,12.619868607682111
248,P425,2.2163065852200687,11.420589073787925
248,P111,3.3634570536793085,12.567739542247164
251,P361,1.6757108031224077,20.08427578025812
251,P527,0.904275295129744,10.1085577836976
253,P1552,2.0685124711476455,11.272794959715501
253,P1535,5.802843188165499,24.21140816530121
253,P279,0.6626286341764834,9.86691112274434
253,P2868,3.415586119114255,12.619868607682111
258,P527,0.904275295129744,10.1085577836976
258,P361,0.8378554015612039,10.04213789012906
259,P527,0.904275295129744,10.1085577836976
259,P361,0.8378554015612039,10.04213789012906
261,P1889,3.902618627466168,22.31118360460188
261,P1382,4.9186063366531,23.32717131378881
261,P527,0.904275295129744,10.1085577836976
261,P1056,2.287317620863257,11.491600109431113
262,P279,3.3131431708824173,49.3345556137217
262,P31,1.1193758170423338,10.32365830561019
263,P361,3.3514216062448154,40.16855156051624
263,P460,3.9322257127456655,22.340790689881377
263,P31,1.1193758170423338,10.32365830561019
263,P2579,5.478443532778556,14.682726021346411
263,P3095,3.0592456792763167,12.263528167844173
263,P279,1.3252572683529669,19.73382224548868
263,P425,2.2163065852200687,11.420589073787925
263,P461,2.102114217694414,11.30639670626227
265,P361,0.8378554015612039,10.04213789012906
265,P31,1.1193758170423338,10.32365830561019
265,P527,0.904275295129744,10.1085577836976
267,P527,0.904275295129744,10.1085577836976
267,P279,1.3252572683529669,19.73382224548868
267,P361,0.8378554015612039,10.04213789012906
267,P31,2.2387516340846676,20.64731661122038
267,P2670,5.127045645940667,14.331328134508523
268,P31,1.1193758170423338,10.32365830561019
268,P1056,2.287317620863257,11.491600109431113
269,P527,0.904275295129744,10.1085577836976
269,P361,0.8378554015612039,10.04213789012906
269,P279,0.6626286341764834,9.86691112274434
270,P361,1.6757108031224077,20.08427578025812
270,P186,2.369617563931567,11.573900052499424
270,P279,0.6626286341764834,9.86691112274434
270,P1552,2.0685124711476455,11.272794959715501
270,P527,0.904275295129744,10.1085577836976
272,P279,0.6626286341764834,9.86691112274434
273,P361,1.6757108031224077,20.08427578025812
273,P279,0.6626286341764834,9.86691112274434
274,P460,3.9322257127456655,22.340790689881377
277,P461,4.204228435388828,22.61279341252454
277,P279,1.3252572683529669,19.73382224548868
277,P31,1.1193758170423338,10.32365830561019
278,P527,5.425651770778464,60.651346702185606
278,P31,3.358127451127001,30.97097491683057
278,P460,3.9322257127456655,22.340790689881377
278,P1552,4.137024942295291,22.545589919431002
278,P361,2.5135662046836114,30.12641367038718
278,P279,3.9757718050589004,59.20146673646603
278,P1382,4.9186063366531,23.32717131378881
278,P111,3.3634570536793085,12.567739542247164
278,P186,2.369617563931567,11.573900052499424
279,P361,1.6757108031224077,20.08427578025812
279,P279,0.6626286341764834,9.86691112274434
279,P527,0.904275295129744,10.1085577836976
280,P279,0.6626286341764834,9.86691112274434
282,P461,4.204228435388828,22.61279341252454
282,P279,5.3010290734118675,78.93528898195471
282,P361,3.3514216062448154,40.16855156051624
282,P460,7.864451425491331,44.681581379762754
282,P31,3.358127451127001,30.97097491683057
282,P186,4.739235127863134,23.147800104998847
282,P527,0.904275295129744,10.1085577836976
282,P1535,2.9014215940827497,12.105704082650606
282,P366,2.8796601023012367,12.083942590869093
282,P1056,2.287317620863257,11.491600109431113
283,P31,1.1193758170423338,10.32365830561019
286,P461,4.204228435388828,22.61279341252454
286,P527,0.904275295129744,10.1085577836976
286,P361,1.6757108031224077,20.08427578025812
286,P460,3.9322257127456655,22.340790689881377
286,P279,1.3252572683529669,19.73382224548868
286,P31,1.1193758170423338,10.32365830561019
293,P461,4.204228435388828,22.61279341252454
293,P527,0.904275295129744,10.1085577836976
293,P279,7.288914975941318,108.53602235018774
293,P3095,3.0592456792763167,12.263528167844173
293,P361,2.5135662046836114,30.12641367038718
293,P1889,1.951309313733084,11.15559180230094
293,P425,2.2163065852200687,11.420589073787925
294,P279,2.6505145367059337,39.46764449097736
294,P1889,3.902618627466168,22.31118360460188
294,P1382,4.9186063366531,23.32717131378881
294,P31,2.2387516340846676,20.64731661122038
294,P527,0.904275295129744,10.1085577836976
294,P1056,2.287317620863257,11.491600109431113
294,P361,0.8378554015612039,10.04213789012906
297,P279,0.6626286341764834,9.86691112274434
298,P279,0.6626286341764834,9.86691112274434
299,P279,0.6626286341764834,9.86691112274434
300,P279,1.3252572683529669,19.73382224548868
300,P31,1.1193758170423338,10.32365830561019
301,P1889,3.902618627466168,22.31118360460188
301,P1382,4.9186063366531,23.32717131378881
301,P31,2.2387516340846676,20.64731661122038
301,P460,3.9322257127456655,22.340790689881377
301,P279,3.9757718050589004,59.20146673646603
301,P527,0.904275295129744,10.1085577836976
301,P1056,2.287317620863257,11.491600109431113
302,P279,4.638400439235384,69.06837785921037
302,P31,1.1193758170423338,10.32365830561019
302,P460,3.9322257127456655,22.340790689881377
302,P361,0.8378554015612039,10.04213789012906
302,P425,4.4326131704401375,22.84117814757585
302,P828,2.5493572627017005,11.753639751269557
304,P460,3.9322257127456655,22.340790689881377
305,P31,1.1193758170423338,10.32365830561019
306,P279,7.288914975941318,108.53602235018774
306,P31,8.95500653633867,82.58926644488152
306,P361,5.864987810928427,70.29496523090343
306,P460,11.796677138236996,67.02237206964413
306,P527,0.904275295129744,10.1085577836976
306,P425,6.648919755660206,34.261767221363776
306,P828,2.5493572627017005,11.753639751269557
306,P3095,3.0592456792763167,12.263528167844173
306,P1056,2.287317620863257,11.491600109431113
307,P279,1.3252572683529669,19.73382224548868
308,P279,6.6262863417648346,98.6691112274434
308,P31,3.358127451127001,30.97097491683057
308,P460,3.9322257127456655,22.340790689881377
308,P1552,6.205537413442936,33.81838487914651
308,P1889,5.8539279411992515,33.46677540690282
308,P1542,4.433898465380722,13.638180953948577
308,P527,0.904275295129744,10.1085577836976
308,P156,3.258096538021482,12.462379026589337
308,P461,4.204228435388828,22.61279341252454
308,P361,2.5135662046836114,30.12641367038718
308,P111,6.726914107358617,25.135479084494328
308,P1535,2.9014215940827497,12.105704082650606
308,P425,4.4326131704401375,22.84117814757585
308,P155,3.258096538021482,12.462379026589337
308,P4934,10.90493609275059,29.3135010698863
308,P828,5.098714525403401,23.507279502539113
308,P366,2.8796601023012367,12.083942590869093
308,P1056,2.287317620863257,11.491600109431113
310,P279,2.6505145367059337,39.46764449097736
311,P31,1.1193758170423338,10.32365830561019
311,P1382,4.9186063366531,23.32717131378881
311,P527,0.904275295129744,10.1085577836976
311,P279,0.6626286341764834,9.86691112274434
312,P527,1.808550590259488,20.2171155673952
312,P279,0.6626286341764834,9.86691112274434
312,P461,4.204228435388828,22.61279341252454
312,P361,1.6757108031224077,20.08427578025812
313,P527,0.904275295129744,10.1085577836976
313,P361,0.8378554015612039,10.04213789012906
314,P279,1.9878859025294502,29.600733368233016
